bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
7660000,7670000,0.9,270000,chr20,-0.2668433547625439,0.4864708941178426,0.0012494068109762397,-0.11606567365474,-0.2668433547625439,-0.17995749947305706,-0.22276972088592684,-0.25507250750413435,-0.037949084505659876
8140000,8150000,0.9,270000,chr20,-0.1862909366751279,0.3366336657466384,-0.17846886015100827,-0.07310161010832736,-0.18629093667512797,-0.2221039220614229,-0.1838227010964595,-0.41337454526853307,-0.3912399735685025
9060000,9070000,0.9,270000,chr20,-0.2040391997842632,0.4496137575281314,-0.05260960311048099,0.06281074128832259,-0.20403919978426327,-0.2615388791375147,-0.33818670544469537,-0.6723251543479104,-0.4307472678573555
10300000,10310000,0.9,270000,chr20,-0.0399345036593321,0.33067160813456,-0.07474137615336428,0.15765131843304075,-0.0399345036593321,-0.010708360421055968,-0.035895232714347115,0.07658020976267596,0.05089018411744837
10960000,10970000,0.9,270000,chr20,-0.0055538910346415,0.3095350835633702,-0.069714710226331,0.11875183906466463,-0.00555389103464152,-0.08645040075073207,0.0019589464030369454,-0.09113642981421279,0.14467284080586446
14100000,14110000,0.9,270000,chr20,-0.2037425280398521,0.8367219695677872,-0.11712871077451154,0.21734211985019256,-0.20374252803985213,-0.04348407954913224,-0.11650538759352372,-0.17608457505047864,-0.05299609697323227
14930000,14940000,0.9,270000,chr20,0.0210170142635084,0.3224816016250596,-0.05126261051451151,0.10764868582144548,0.02101701426350848,-0.0955343768351538,0.007863322032449988,-0.1369206504978772,-0.2339301841975541
15180000,15190000,0.9,270000,chr20,0.0035549943718561,0.3557835755047328,-0.04172139039372702,0.20488307966740088,0.0035549943718561497,0.036189455277000106,-0.09839751087618505,-0.144417641081533,-0.172309241234799
15540000,15550000,0.9,270000,chr20,0.0400265860681989,0.2970900740781616,-0.06937334777981487,0.05543939752574196,0.04002658606819893,0.10709546013750679,0.03118353137207794,-0.11710273246625881,0.08137173925786019
16430000,16440000,0.9,270000,chr20,-0.1053542077838716,0.6961196861170866,-0.09920099374577203,0.15929573446741938,-0.10535420778387167,-0.20245212603951962,-0.12482241572220068,-0.31837366842172926,0.04448728919679249
17640000,17650000,0.9,270000,chr20,-0.1187973678690616,0.4277478128753914,-0.1056339275727368,0.08601815108253595,-0.1187973678690616,-0.1866446441350832,-0.14108961982782162,-0.06062671176680747,0.1612750372878109
18170000,18180000,0.9,270000,chr20,-0.1482355910422298,0.4083103469017117,-0.23994404423092525,0.02854808820761864,-0.14823559104222983,-0.16676262746552592,-0.1324775028874151,-0.3204364097254209,-0.1517272789602311
18940000,18950000,0.9,270000,chr20,-0.1342236062638764,0.3562177763368404,0.091220400952544,0.016929459412575464,-0.13422360626387647,-0.1169495305168335,-0.1798257797100583,-0.1995394927571491,-0.06858520490311404
20230000,20240000,0.9,270000,chr20,-0.2390483075798987,0.3660417704844936,-0.15480687146874383,0.018795399727090507,-0.2390483075798987,-0.22726139205104148,-0.22502888266260831,-0.42743779805874815,-0.2504717747978731
21030000,21040000,0.9,270000,chr20,-0.2372763269351323,0.3513282372690418,0.2996571993634309,-0.07892306787326088,-0.23727632693513237,-0.1864591395324185,-0.22667016868025547,0.27256342618272467,0.47000612237503325
22990000,23000000,0.9,270000,chr20,-0.3291873729225497,0.8075050650052228,-0.5919377699184545,-0.392970564470694,-0.32918737292254974,-0.3511740859585441,-0.445264883634846,0.1209845927938968,-0.016918164164801262
23840000,23850000,0.9,270000,chr20,-0.1537234352219083,0.2884827833808513,-0.2518852810004372,-0.06462906781100387,-0.15372343522190834,-0.31278211172687376,-0.10680823986846434,-0.30805412709263696,-0.38641627951801955
24160000,24170000,0.9,270000,chr20,-0.0727419390680796,0.3487013101229403,-0.1908668394547887,0.039208810008046775,-0.07274193906807969,-0.06898733816164532,-0.016578186783203577,-0.3531342629036873,-0.33055777029782557
25460000,25470000,0.9,270000,chr20,-0.0801733262673843,0.544707138734946,-0.10439259263203356,0.08798734368299592,-0.08017332626738435,-0.1513072683560484,-0.14044626698203322,-0.39215570418520457,-0.3251339884638485
26980000,26990000,0.9,270000,chr20,-0.1921469871965795,0.4456844248877424,0.015182149316382721,-0.14427672703241673,-0.19214698719657958,-0.37920646083183795,-0.3080607759145292,-0.6004517119904476,-0.42002985702312123
28210000,28220000,0.9,270000,chr20,-0.1592039655728647,0.3553375835928538,-0.09588261571346027,-0.047695103946692456,-0.1592039655728647,-0.19542310486446968,-0.25106064785352034,0.03531787600367125,0.23634958163331066
28960000,28970000,0.9,270000,chr20,-0.2049000039737445,0.5763109584100718,0.09679334462446405,-0.034811918997745876,-0.20490000397374455,-0.18613459319128323,-0.27954892340317644,-0.2974968713163521,-0.16047161544660848
29420000,29430000,0.9,270000,chr20,-0.3509956306405065,0.6959598106439183,-0.1715373841820494,-0.12813190889365006,-0.35099563064050654,-0.25761974382978853,-0.3972639846300513,-0.3347360626257839,-0.3730533937566575
29930000,29940000,0.9,270000,chr20,-0.2250389756971874,0.3720995275111463,0.0440563665229295,-0.07753913840598177,-0.22503897569718745,-0.056202526965735515,-0.2551653538859322,0.1568382247312891,-0.08124913423142915
30280000,30290000,0.9,270000,chr20,-0.18832262291518,0.4605871578812047,0.10045878512554708,-0.052871495068015556,-0.18832262291518,-0.059025312645500774,-0.13369397108206632,-0.2664719214519329,-0.1513955526770304
30700000,30710000,0.9,270000,chr20,-0.1545709809334066,0.3495822247302417,0.46817258216088387,-0.11657995974833672,-0.15457098093340665,-0.23646017531981142,-0.14926686350616827,-0.4871756259496753,-0.48808267925574667
30980000,30990000,0.9,270000,chr20,-0.4101085943852235,0.8278113795531619,-0.02731072526200395,-0.1844040867306171,-0.41010859438522357,-0.11729623938932143,-0.5531677255690596,-0.38656649298580714,-0.24545968609691599
32090000,32100000,0.9,270000,chr20,-0.2674516236488552,0.4162495860614048,0.1641165922121599,-0.05466245410404281,-0.2674516236488552,-0.16319879126226894,-0.23599970321219133,-0.2570712585124574,-0.29764124119448643
32580000,32590000,0.9,270000,chr20,-0.1779772044805933,0.2818280993329041,0.27090687307101535,-0.012965302875870234,-0.17797720448059334,-0.0924527303841545,-0.20252498780180989,-0.2440114409693126,-0.25094156899032155
33160000,33170000,0.9,270000,chr20,-0.3926516440908134,0.5797483359328909,0.38856421452447576,-0.11692593948254602,-0.3926516440908134,-0.07743614032776214,-0.27667197293911994,-0.5382897002687804,-0.4670239612116553
33680000,33690000,0.9,270000,chr20,-0.2440472610577612,0.540446114202012,0.578503216051233,-0.22436298612524624,-0.24404726105776126,-0.6527175226583035,-0.277600698862448,-0.28927162644813537,-0.35007484840433206
35250000,35260000,0.9,270000,chr20,-0.2130621313326964,0.3615650628450999,0.07671124958801305,-0.08382354479036679,-0.21306213133269644,-0.14758251197267064,-0.268875976631691,-0.0651611421132609,0.013854096416673728
37710000,37720000,0.9,270000,chr20,-0.3420990432109138,0.2781547994899081,-0.20681985718753523,-0.1123886149706533,-0.3420990432109138,-0.1564644923448531,-0.3469502481093592,-0.20394372981561648,-0.116282600763142
37940000,37950000,0.9,270000,chr20,-0.4534834409733895,0.621080251072062,-0.06958425582737046,-0.07288453777697843,-0.4534834409733895,-0.2766764384287644,-0.3373867552362862,-0.5015474279631034,-0.3392150572159482
38300000,38310000,0.9,270000,chr20,-0.3791476860238969,0.3291334740751511,-0.0445997119223996,-0.13458404672159222,-0.3791476860238969,-0.3018510148708652,-0.411591431597163,-0.6078261043124599,-0.5259752003473577
39460000,39470000,0.9,270000,chr20,-0.3861927443306781,0.4438908285313493,0.5241803488875522,-0.23896025241362334,-0.38619274433067813,-0.3015355911076886,-0.39957845945638565,-0.39564523481340524,-0.25868025660182636
39770000,39780000,0.9,270000,chr20,-0.263875250477414,0.2929671450707584,0.07392239161867228,-0.03952147504876171,-0.263875250477414,-0.17278452428147031,-0.19079387828259559,-0.38198944293064,-0.27085195487040437
40290000,40300000,0.9,270000,chr20,-0.3556131327800867,0.4340855821129858,0.08479799486890324,-0.030933511587623072,-0.3556131327800867,-0.05788432860608694,-0.2502950096386217,-0.23337023458051517,-0.1454735631580852
42190000,42200000,0.9,270000,chr20,-0.4450108793574038,0.5499394739989448,0.08237894086779105,-0.10236307369953436,-0.4450108793574038,-0.15567672392543114,-0.38025959479296545,-0.37664941974671534,-0.2542865695417533
42490000,42500000,0.9,270000,chr20,-0.3385217730251291,0.4978975198688107,0.28934471585576815,-0.05427324762881687,-0.33852177302512915,-0.09006524406007566,-0.2384201669328957,-0.12214307700292733,-0.17553094768552654
43580000,43590000,0.9,270000,chr20,-0.4846046015286301,0.7207517562730875,0.5079092670271553,-0.053124391828808744,-0.48460460152863016,-0.2176073640591359,-0.33962078427309383,-0.37868106255610245,-0.36738791198143017
43940000,43950000,0.9,270000,chr20,-0.3795720330721816,0.415464673001771,0.13898886971561045,-0.05918863220315048,-0.3795720330721816,-0.2253315773442383,-0.35439175827018027,-0.41322585617957386,-0.3475524411783924
45360000,45370000,0.9,270000,chr20,-0.3357474105682061,0.2971516028251524,-0.1613457573686385,-0.05550293270182647,-0.3357474105682061,-0.132134504558158,-0.3204877186586999,-0.27085707026988404,-0.25651184311360736
45730000,45740000,0.9,270000,chr20,-0.3664184643124913,0.5787811019390142,-0.10631473987748967,-0.0024516225873766335,-0.3664184643124913,-0.1657472851945419,-0.19435444586743114,-0.3626285596302817,-0.3161367271606199
46320000,46330000,0.9,270000,chr20,-0.2821258147371358,0.4902673872959222,-0.03988753698995053,0.14867432518324766,-0.2821258147371358,-0.25288117258175075,-0.333548268779224,-0.4980427135283592,-0.46273408765054613
47550000,47560000,0.9,270000,chr20,-0.2239555651678403,0.2785461283092195,0.05275882455861831,-0.09443848707796128,-0.22395556516784038,-0.10485562087607492,-0.11412064261602045,-0.11339285698977407,-0.16273684436336133
48460000,48470000,0.9,270000,chr20,-0.3753256927505962,0.5987593247733634,0.0353163252937984,-0.13597875415598706,-0.37532569275059624,-0.10785836243824355,-0.32445726798294344,-0.4320301872923755,-0.26823850711342007
49040000,49050000,0.9,270000,chr20,-0.9390857007484636,1.5894923739338354,-0.1346501119405113,-0.4375090276227206,-0.9390857007484636,-0.9097698519425688,-0.9684465474822095,-0.6052455786052993,-0.6444425005198949
49720000,49730000,0.9,270000,chr20,-0.2907654125220906,0.5473526612481925,-0.19066391458060455,-0.04907547167520262,-0.29076541252209065,-0.12590118573403627,-0.27508298483170396,-0.4788874314585428,-0.4373588377968395
51050000,51060000,0.9,270000,chr20,-0.4439911251818862,0.7655223225375176,0.09512809334193569,0.038343009946820994,-0.4439911251818862,-0.3653521106361449,-0.44760774765962835,-0.7619482626949554,-0.506194785417181
51900000,51910000,0.9,270000,chr20,-0.262748521243745,0.375725342380598,0.2904536760555556,0.14040916809725323,-0.262748521243745,-0.17051507292074294,-0.1508708458233766,-0.38133405791408204,-0.2554503501489357
52300000,52310000,0.9,270000,chr20,-0.205839779441839,0.4048022229831836,0.3046713793881074,0.17000306190463257,-0.205839779441839,0.0743442664605691,-0.0759201701521213,0.007069737189685936,0.0035258794603340447
53170000,53180000,0.9,270000,chr20,-0.4069890381252926,0.704622288544925,0.0404075731937338,-0.3344368702423163,-0.40698903812529263,-0.47124093667824,-0.4429624465935112,-0.3810939654832936,-0.5569253784089354
54140000,54150000,0.9,270000,chr20,-0.7022996953028596,1.5036915599340444,-0.31647671703417296,-0.432606592638957,-0.7022996953028596,-0.9273458206264148,-0.9018570411552231,-0.6822964347205923,-0.859488461747285
120000,130000,0.9,100000,chr21,-0.3556736401022186,1.302127056739811,-0.9982049334823829,-0.5088365298837689,-0.3556736401022186,-0.8344683678562832,-1.0796337062112233,-0.9848191638704646,-0.7672739700226008
300000,310000,0.9,100000,chr21,-1.6965967515119291,2.41973250010674,-1.4792446259286294,-1.541634677842823,-1.6965967515119293,-2.1836991065015905,-2.0680398582124453,-1.6222572162990587,-1.998914874537266
550000,560000,0.9,100000,chr21,-0.5364769851903077,1.0155156563418395,-0.8084341511023875,-0.4896181937802941,-0.5364769851903077,-0.6701242685558827,-0.4731756035366138,-0.5902705578022299,-0.7330470754575346
740000,750000,0.9,100000,chr21,-1.557244863510287,2.1648295060786817,-0.9583881717539102,-1.2834190090832576,-1.5572448635102867,-1.6780152039149867,-1.8738079433389427,-2.239299409263899,-2.4542159828182775
1850000,1860000,0.9,100000,chr21,-1.4584015094864655,2.062769209717395,-1.4597194437048147,-1.6051845408925074,-1.4584015094864657,-1.3999120218831287,-1.6144016271450548,-0.8477487172256096,-0.7426490423969507
2680000,2690000,0.9,100000,chr21,-1.85333573197306,2.788781842041075,-1.6285612071790176,-1.5927728307140092,-1.8533357319730601,-1.9243389419666532,-1.5578452068573247,-2.196557633020567,-2.0677715005890605
2780000,2790000,0.9,100000,chr21,-1.748231235910385,0.8355563883798222,-1.2268316417678868,-1.7594889826717686,-1.7482312359103853,-1.8548984489814566,-1.6123803593268355,-1.652824644973419,-2.2589938286032045
3220000,3230000,0.9,100000,chr21,-1.0237879994263857,1.6809301717820249,-0.7148621816254511,-0.9822527078700449,-1.0237879994263857,-0.9515458648040289,-1.2820203949210647,-0.6839278394705461,-1.0551267701697564
3470000,3480000,0.9,100000,chr21,-0.2087963909538439,0.4669902207985601,-0.12019813236584982,-0.3375831330963191,-0.20879639095384397,-0.10831954898529532,-0.279578055550088,-0.007344505564065568,-0.2976848072445351
4060000,4070000,0.9,100000,chr21,-0.6560553227814233,0.9292809019246536,-0.6919942578580291,-0.7023189236906068,-0.6560553227814233,-0.6882774769134694,-0.5199056806575643,-0.572190960767554,-0.4168557340422695
5080000,5090000,0.9,100000,chr21,-0.1861287464739051,0.5196088028361115,0.22290496210073382,-0.09006031323429765,-0.18612874647390512,-0.2353589185682239,-0.23339441319558588,-0.31392366735027155,-0.46454836603792427
5450000,5460000,0.9,100000,chr21,-0.9288071507766508,1.4640068701785884,-1.1735009979358746,-0.8568002042015996,-0.9288071507766509,-1.530550019398693,-1.5495962763790447,-1.5006634294851304,-1.372459839915034
5960000,5970000,0.9,100000,chr21,-0.2535342459505555,0.6251151819248881,0.23219169924647703,-0.08995171964784772,-0.25353424595055557,-0.2679481269543981,-0.33230421776284286,-0.5508353395824126,-0.4016682754060002
6730000,6740000,0.9,100000,chr21,-0.4077228712593352,0.7029813674782499,-0.5126266500821077,-0.5330375923383496,-0.4077228712593352,-0.3694218358797438,-0.6518071514337155,-0.27048396986790463,-0.5657477331080432
7090000,7100000,0.9,100000,chr21,-0.4052261845888161,0.6597106738460468,-0.17632961087862342,-0.06435285117026912,-0.40522618458881615,-0.24991539460302703,-0.28503697701912434,-0.5688869416553629,-0.6706872863028858
7620000,7630000,0.9,100000,chr21,-0.4772048310947674,0.668188843268354,0.11711602787983884,-0.15999933538734926,-0.47720483109476747,-0.2293872452025482,-0.4128183500732913,-0.493132792738068,-0.5936937766443484
8490000,8500000,0.9,100000,chr21,-0.3742951688229285,0.47107587632112,-0.26307303136318294,-0.03444133198936826,-0.37429516882292857,-0.007730643939946996,-0.21544865834408064,0.022974796346572228,0.05255055663629207
10090000,10100000,0.9,100000,chr21,-0.4052231987793574,0.5060252726060276,-0.12833280934345348,-0.009292077317168735,-0.4052231987793574,-0.2957790498470735,-0.241993764904457,-0.31786573083373765,-0.24775056319115954
10640000,10650000,0.9,100000,chr21,-0.5464823760231565,0.8178736715920063,-0.2825405379297247,-0.15775942109765895,-0.5464823760231565,-0.4541152030154198,-0.4791174107583499,-0.5062912761122565,-0.32249992334533234
11970000,11980000,0.9,100000,chr21,-0.6181212984099342,1.0626242489979525,0.04281086795508464,-0.13106668591148699,-0.6181212984099342,-0.521578906863075,-0.7078757197659964,-0.7240254044667971,-0.4585821985214938
13350000,13360000,0.9,100000,chr21,-0.3773929884536774,0.5832292345090476,-0.17031073431423596,-0.22386515050276395,-0.37739298845367747,-0.45028000655341466,-0.3854478904704706,-0.2934693400185226,-0.2140896564371541
13770000,13780000,0.9,100000,chr21,-0.4207028485001197,0.6280430045832778,0.06716700402504477,-0.25931307355728445,-0.4207028485001197,-0.307473966231244,-0.35870375905839624,-0.406519029918724,-0.2619232160699509
15860000,15870000,0.9,100000,chr21,-0.4007929020800111,0.589072538266401,-0.22086863751699556,-0.14255200071058774,-0.4007929020800111,-0.26491236259136164,-0.3251655817933328,-0.509711763390587,-0.38932322742864733
16400000,16410000,0.9,100000,chr21,-0.3774818604433316,0.4997866008146466,-0.02646706238927434,-0.13247507269352624,-0.3774818604433316,-0.19931639421740108,-0.2806366055181735,-0.19648303007888226,-0.261152456498812
16990000,17000000,0.9,100000,chr21,-0.5637807956257653,0.8729798349470477,-0.0962656517163383,-0.13077719476730015,-0.5637807956257653,-0.41176208801639097,-0.650682727364042,-0.9182197011102686,-0.5125598786574002
17950000,17960000,0.9,100000,chr21,-0.3975433874870297,0.6962709512193531,-0.08987258901688924,-0.18582573809055802,-0.3975433874870297,-0.2077460834726303,-0.31657121234293106,-0.5847729365098822,-0.5936471156680301
