bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
45370000,45380000,0.9,170000,chr20,-0.450430658874041,0.7951361878762201,-0.08057994269431404,-0.020060647730354757,-0.3626100960671107,-0.22754747356617536,-0.36079115097500336,-0.39214997974644017,-0.450430658874041
45720000,45730000,0.9,170000,chr20,-0.4493860013773278,0.9205741773132146,-0.11363933781778092,-0.045026312557600486,-0.3625297947108055,-0.26980715628166774,-0.19261242108467752,-0.49373894765868614,-0.44938600137732787
46250000,46260000,0.9,170000,chr20,-0.4359071207825993,0.8210990507523044,-0.11326861307372266,0.10636496855758634,-0.14982331159388695,-0.24262474768332531,-0.1793312577105451,-0.37090226625057066,-0.4359071207825993
47540000,47550000,0.9,170000,chr20,-0.3541343143950521,0.5323630565008215,-0.0339478604693825,-0.1292183261090757,-0.25581657102800087,-0.23433135038890063,-0.21561035715046348,-0.2823192772853231,-0.3541343143950521
47940000,47950000,0.9,170000,chr20,-0.4868889367090097,0.7005226531894199,-0.07295761020224888,-0.0775834548430378,-0.22577126178548773,-0.18756118906195052,-0.1307427567960647,-0.5086105671422322,-0.48688893670900973
48410000,48420000,0.9,170000,chr20,-0.5176511122933517,0.6354646770748237,-0.19994517018198024,-0.4009343845078216,-0.31411773748865435,-0.06578225510169798,-0.28274715124938876,-0.27391797431392806,-0.5176511122933517
49100000,49110000,0.9,170000,chr20,-0.6991952575236923,1.1762135701764378,-0.18593910096899616,-0.12348906893553183,-0.537464036364244,-0.45005959784618293,-0.5056627923601809,-0.6436344081590989,-0.6991952575236923
49720000,49730000,0.9,170000,chr20,-0.6254553240040471,0.9666559800676424,-0.3208220601845187,-0.09936309417690367,-0.3692323353542273,-0.2099152670012171,-0.3569990991610111,-0.4904584674609218,-0.6254553240040471
50080000,50090000,0.9,170000,chr20,-0.4890899680871934,0.5173244119749452,0.05832001411837724,0.023690110280061735,-0.04906204703513528,0.18234328149897444,-0.06423956669849995,-0.19836325481983494,-0.4890899680871934
51050000,51060000,0.9,170000,chr20,-0.4787424033459773,0.9187624078551349,0.0010120552440809074,0.034139835868611156,-0.4617313123069125,-0.39609108389801484,-0.5127786069426603,-0.6695286717869952,-0.4787424033459773
51890000,51900000,0.9,170000,chr20,-0.4024199781316468,0.6530846330042939,0.18582312860037198,-0.0892302877054888,-0.3361414621318292,-0.1709272372396949,-0.2067283807021556,-0.44910975574381595,-0.40241997813164687
52220000,52230000,0.9,170000,chr20,-0.2676470133363893,0.6020455613390947,0.26320150060924125,0.14137233942750263,-0.07777674567111084,0.1284667466793513,0.19909827082715595,0.09901187772536665,-0.2676470133363893
52870000,52880000,0.9,170000,chr20,-0.6227150295132153,0.9318931074348696,-0.3085387649256037,-0.3220073486430561,-0.4290055545108991,-0.5635303720851185,-0.7027600966625563,-0.5766102229099188,-0.6227150295132153
53180000,53190000,0.9,170000,chr20,-1.412319781528409,2.076308240472492,-0.5434871611072961,-1.0964591687312968,-1.1691850443243756,-1.271406121071524,-1.287213531479891,-0.9507848167522771,-1.412319781528409
54140000,54150000,0.9,170000,chr20,-0.9005498049306476,1.3114402422673173,-0.541160969444586,-0.5597992500099667,-0.7532798565442168,-1.1746800723626667,-1.0025134988829514,-0.6663792595229295,-0.9005498049306476
54480000,54490000,0.9,170000,chr20,-0.6399177150204916,0.627155564193421,-0.42853496971141936,-0.17378381827503026,0.21598286742995304,-0.470672709923054,-0.6278620179388748,-0.5521787042150581,-0.6399177150204916
54680000,54690000,0.9,170000,chr20,-0.5656094246050485,0.6862743497318997,-0.22638107459990273,0.06869068419737759,0.2779764981567933,-0.22627910486452835,-0.2601898636682107,-0.40187793524125653,-0.5656094246050485
310000,320000,0.9,190000,chr21,-1.3500874513445826,1.6364421604963586,-0.9244246869782665,-0.7035923877431234,-1.0324506443395265,-1.5078707765698367,-1.396750576370277,-1.2339747735525672,-1.3500874513445826
740000,750000,0.9,190000,chr21,-2.0425707627297034,2.6832103108662824,-0.5021984122306996,-0.9205062600401751,-1.3320302965450936,-1.575257760618773,-1.5489592770853238,-2.0648247182042776,-2.0425707627297034
1650000,1660000,0.9,190000,chr21,-0.6638642476445186,0.6342363346369716,0.347705851398831,-0.014851986291907539,-0.17621095122319613,0.0055328383922920565,-0.08817007022692096,-0.4880667973510223,-0.6638642476445186
1950000,1960000,0.9,190000,chr21,-0.766104250659828,0.855558045219699,0.08021554651967566,-0.2015794882415355,-0.4083756329724311,-0.5719550766320308,-0.38689008609538056,-0.5990263317911764,-0.766104250659828
2780000,2790000,0.9,190000,chr21,-1.2125798566356745,1.3981998122288777,-0.842243897621433,-1.0574350889889612,-0.7334451113486241,-1.1756780901025359,-1.0462299493728275,-1.0714300836558353,-1.2125798566356745
3230000,3240000,0.9,190000,chr21,-1.0474220809089634,0.9852134200420136,-0.39418910140412544,-0.560018643575348,-0.7563320496512123,-0.6926911760226621,-0.8477873572889404,-0.7910464014280492,-1.0474220809089634
3780000,3790000,0.9,190000,chr21,-0.3381982623394591,0.6320948474867749,0.5015798056067675,-0.049504550072263113,0.033542675186562974,0.10736853588584933,-0.03167700423052309,-0.06266327895581304,-0.3381982623394591
5460000,5470000,0.9,190000,chr21,-1.8262408385996405,2.183445925284401,-0.9939439675500782,-1.0535159078863403,-1.4588571580337397,-1.7676612786142456,-2.035617138283608,-1.8675499890739422,-1.8262408385996403
5890000,5900000,0.9,190000,chr21,-0.5619180057409209,0.8145420876655107,0.22332236653791818,-0.18468988793917376,-0.1727946548820179,-0.32049077860799535,-0.14298766461271517,-0.404739323410601,-0.5619180057409209
6720000,6730000,0.9,190000,chr21,-0.5072899307196107,0.8106506474710168,-0.2818426255765304,-0.37852598696324835,-0.2663923936655556,-0.18142670398907323,-0.35202796573116857,-0.24094881446563002,-0.5072899307196107
7090000,7100000,0.9,190000,chr21,-0.7168484214828784,1.308317656498223,-0.06572575961718857,-0.010496332705416856,-0.3408065506531582,-0.13788206164955125,-0.24919664750889506,-0.5185477949779922,-0.7168484214828784
7610000,7620000,0.9,190000,chr21,-0.4915513061445773,0.8878379269631786,-0.016031478261441162,-0.1618915838322281,-0.35226579164766747,-0.1617183573810234,-0.3369429350243154,-0.42765144261254756,-0.4915513061445773
9380000,9390000,0.9,190000,chr21,-0.2939298407299105,0.6409499590010579,-0.03586039694580281,-0.06565208766004849,-0.16322158133379505,-0.09042627284495135,-0.12358589005146046,-0.41880353100772616,-0.2939298407299105
9700000,9710000,0.9,190000,chr21,-0.4034292521356278,0.6901060849544314,-0.13971447285085403,-0.13743742116510976,-0.2340542203837418,-0.14467074538941174,-0.20450767734356365,-0.3516859305105673,-0.4034292521356278
12010000,12020000,0.9,190000,chr21,-0.5950660156980369,0.965328257008522,0.27760422850520283,-0.06950746431784824,-0.6373801256926499,-0.5774838019056777,-0.7334668250550451,-0.8856158953705956,-0.5950660156980369
13100000,13110000,0.9,190000,chr21,-0.4830849288213309,0.8381307930053374,0.0002654603424856055,-0.13088408426931264,-0.4233645244515675,-0.20994611728929136,-0.47345001603301967,-0.500948483253646,-0.4830849288213309
13940000,13950000,0.9,190000,chr21,-0.3614796312962481,0.6170532476547834,-0.026679315571470828,-0.24797803615002573,-0.363407346833414,-0.25206090898185163,-0.41909910951888163,-0.4207404227711592,-0.36147963129624816
14850000,14860000,0.9,190000,chr21,-0.3952641256655614,0.6137368241953133,-0.03873980099094879,-0.09626900171985422,0.0814141917508327,-0.14394976419780195,0.13024221492941665,-0.19330985280567742,-0.39526412566556146
15700000,15710000,0.9,190000,chr21,-0.451741324858781,0.7987981439052363,-0.05313669197040439,-0.068917612737493,-0.30738288486165305,-0.3862062637779249,-0.2351270360398855,-0.4990258833146604,-0.45174132485878105
17010000,17020000,0.9,190000,chr21,-0.6172135685905066,1.0953738117082972,-0.10991153520733912,-0.07438563830456651,-0.3225083288271646,-0.3012872589572365,-0.3790131842657877,-0.8478918297522525,-0.6172135685905066
17290000,17300000,0.9,190000,chr21,-0.2862040719972777,0.6209978510146694,0.07490785575550384,0.009672925988257822,0.02341272901844002,0.0459498165615156,0.054129397253973616,-0.11413335525271155,-0.2862040719972777
17560000,17570000,0.9,190000,chr21,-0.5429599192979059,0.923649071429501,-0.1446345623451052,-0.07598681885321967,-0.3102546119157805,-0.1696086450006365,-0.4135575270192646,-0.5431863852739274,-0.5429599192979059
17950000,17960000,0.9,190000,chr21,-0.5433112123612636,1.0881767066834758,0.09387250140178016,-0.14441840268608144,-0.2551494939843957,-0.1207050799893442,-0.15926940084914482,-0.5821039228050335,-0.5433112123612636
18310000,18320000,0.9,190000,chr21,-0.420725179004824,0.785143975403637,0.13249902916807507,-0.0532125104551353,0.007349762597780584,-0.0799458269988264,-0.05610980215674818,-0.5616922463446734,-0.42072517900482403
18920000,18930000,0.9,190000,chr21,-0.3149420855809516,0.6700702767235802,0.37511939230196795,0.03862431733711767,0.1765889861860296,0.020643483516996564,0.11912927964646787,-0.4421520456538696,-0.3149420855809516
19320000,19330000,0.9,190000,chr21,-0.4731122903831802,0.875646340031121,-0.05196170017186954,-0.02258627137308257,-0.19183242261868555,-0.14786526088067242,-0.08022684273101312,-0.4852799178702365,-0.47311229038318026
19840000,19850000,0.9,190000,chr21,-0.2956352467683674,0.5726870022966346,-0.06737917817082023,-0.041956218506793715,-0.21803609094249746,-0.09891822029539535,-0.21033456897751854,-0.20781626988072774,-0.2956352467683674
20370000,20380000,0.9,190000,chr21,-0.4197087837851886,0.6990491705447217,-0.021175436834483034,-0.023706618548316967,-0.049661041787443704,-0.09028235069464648,-0.017890731153179257,-0.16736750484561,-0.4197087837851886
20940000,20950000,0.9,190000,chr21,-0.2365338416211516,0.5720690524606982,-0.0685837450828427,0.008053657308801532,0.04965818476721288,-0.27686336229049685,-0.15388360253443958,-0.19387589451484397,-0.23653384162115162
21650000,21660000,0.9,190000,chr21,-0.4794812358780933,0.9214115428374532,-0.17297775195517184,-0.028274281945432314,-0.1504234034779,-0.1044662434211272,-0.15172215576982062,-0.4107019429780613,-0.4794812358780933
22940000,22950000,0.9,190000,chr21,-0.3761441048862109,0.7443750348407533,-0.035548224523741886,-0.002138661090670749,-0.03673195380912187,-0.20455542524878706,0.01719150554453269,-0.14670763779587095,-0.3761441048862109
23350000,23360000,0.9,190000,chr21,-0.5183886689628942,1.0382631544128178,-0.018701832694706592,-0.006604453870004503,-0.1815464041150354,-0.05796383796969974,-0.07328600525368179,-0.6070722909115163,-0.5183886689628942
23820000,23830000,0.9,190000,chr21,-0.2281195801073496,0.6780790844546314,0.031204554971383226,0.09646604927126295,0.0986292879884266,0.1880931971617298,0.11930860330624203,0.011127207338701102,-0.22811958010734967
25850000,25860000,0.9,190000,chr21,-1.0197538789934164,1.5264196441432176,-2.1482595816851604,-3.0751690495172266,-1.0706069282160353,-2.1815801831720236,-1.9059793574111297,-1.6407815011418374,-1.0197538789934164
26720000,26730000,0.9,190000,chr21,-0.3373834417804841,0.7161544206584627,-0.046309426751710216,0.059802482167681865,-0.10797582661236917,-0.20812838359829247,-0.2178757283572329,-0.5189520200555978,-0.3373834417804841
27500000,27510000,0.9,190000,chr21,-0.2939621887758465,0.6304505958820343,0.015092459073081722,0.05092770474142534,-0.05354443886077498,-0.19217488809964298,-0.02495552747268718,-0.3437327323245413,-0.29396218877584657
28730000,28740000,0.9,190000,chr21,-0.3785019636123065,0.8516150642563108,0.05219192448641253,0.04323330486429705,-0.16947750342393123,-0.17736215702403935,-0.21655360090795805,-0.4826248022874545,-0.37850196361230654
31270000,31280000,0.9,190000,chr21,-0.2711114775283682,0.6654149983033495,-0.0006758591789304158,0.024377743588622672,-0.35384516980100145,-0.34684733021533726,-0.45385799581388847,-0.6046249158677348,-0.2711114775283682
32030000,32040000,0.9,190000,chr21,-0.519496664962849,0.9953794929266728,0.021655611867511724,0.039896338838200075,-0.16797597578383736,-0.14243735854529874,-0.15518556086945237,-0.4529108919869747,-0.519496664962849
32770000,32780000,0.9,190000,chr21,-0.3066438894632715,0.6662284818733373,-0.07840677471764529,0.20746099902980744,-0.18008023876717774,-0.28352272823436575,-0.2690096636955915,-0.5192849088728332,-0.30664388946327154
33480000,33490000,0.9,190000,chr21,-1.8118434671831136,2.3193602345715965,-1.5083120267559635,-1.7955836050644667,-1.4883198489063247,-1.7020395859170172,-1.8846700553294131,-2.0004788780837424,-1.8118434671831136
34020000,34030000,0.9,190000,chr21,-0.2844893808786524,0.7718242088615965,-0.11125150817615066,0.20473962239895688,-0.15619639536559904,-0.007695352837377574,-0.23837828207790207,-0.33023702532171884,-0.2844893808786524
34970000,34980000,0.9,190000,chr21,-0.5476271029341272,0.997384465517578,-0.02668984221685833,0.012514773378012087,-0.19031017566744515,-0.2209657270088521,-0.28299948295045274,-0.5261914031589044,-0.5476271029341272
35320000,35330000,0.9,190000,chr21,-0.3742802046484558,0.634711302661226,0.0349635260243839,0.07144248731448812,-0.20071760750855772,-0.20399706300754453,-0.16344991724459815,-0.3907413701267199,-0.37428020464845585
36400000,36410000,0.9,190000,chr21,-0.4492206690125443,0.7106482848629935,-0.0498717734410719,0.009141296583553385,-0.34278977576744574,-0.3040315260099887,-0.16928732709325278,-0.566209259901457,-0.4492206690125443
37030000,37040000,0.9,190000,chr21,-0.5897427898007491,1.0867621747309144,-0.14032604186861072,-0.10916504941974411,-0.1997384423758157,-0.3617039799216304,-0.24649048606155874,-0.5982530933414142,-0.5897427898007491
37550000,37560000,0.9,190000,chr21,-2.8605960187046344,2.625798992285916,-2.5888692575376804,-3.250127314222838,-3.041594233564309,-3.0362372014894845,-3.0531792930594186,-2.7434862169600236,-2.8605960187046344
37910000,37920000,0.9,190000,chr21,-3.1089772826542945,3.7496168307908735,-2.685078003389305,-3.29680179028514,-3.175135258816147,-3.1043078555330412,-3.264118654998934,-3.481539809830527,-3.1089772826542945
38860000,38870000,0.9,190000,chr21,-0.3900032209179381,0.7027937741191763,-0.11002201646002517,-0.042730466467908824,0.09692883673930669,-0.15962069140501117,0.012082711946895374,-0.2625651352403563,-0.3900032209179381
40350000,40360000,0.9,190000,chr21,-0.4102497713615652,0.6396388074881507,-0.09007974313815262,-0.038641344288310904,-0.224885633005472,-0.23927050480471668,-0.23187193606270254,-0.5257796793418663,-0.4102497713615652
41060000,41070000,0.9,190000,chr21,-1.6904605496518283,2.01572729176762,-1.4615639214725724,-1.1836461309635802,-1.340171649192051,-1.749724492680771,-1.8903390218503204,-1.8888286182601681,-1.6904605496518283
41840000,41850000,0.9,190000,chr21,-0.4093567015179652,0.853237967166595,-0.026070072187512297,-0.03352992113858015,-0.33483553716025,-0.37759531640003113,-0.2795476728199082,-0.5460196577470159,-0.4093567015179652
43500000,43510000,0.9,190000,chr21,-0.338767712172087,0.7753873562228626,-0.03209045795835006,0.006620668787515049,0.0810133230006435,-0.05159903820604575,0.13300847680984196,-0.3294392499052424,-0.33876771217208707
44110000,44120000,0.9,190000,chr21,-1.5999980549822652,2.044740556029347,-0.4692957183217109,-1.0576980319061078,-1.8468635826241184,-1.9600676606647167,-2.1672206155393705,-1.94676678015609,-1.5999980549822652
44760000,44770000,0.9,190000,chr21,-0.7140959748620938,1.2070492634069967,0.0027030811444229076,-0.2446836185579502,-0.4759311630571544,-0.7266651433757293,-0.49307338316743105,-0.9271989009989753,-0.7140959748620938
45510000,45520000,0.9,190000,chr21,-0.2321555088068471,0.655055858723941,-0.12287520807567201,-0.1530241964305789,-0.03453767485592507,-0.21004682156011695,-0.23153729945043225,-0.27168432069159704,-0.2321555088068471
330000,340000,0.9,220000,chr22,-0.8657989445758348,1.3835216563622634,-0.5113897782358628,-0.22078790083448352,-0.6523316265806871,-0.9381346488138347,-1.0524001687393052,-0.9950674397105415,-0.8657989445758348
810000,820000,0.9,220000,chr22,-0.8121476492031189,0.7025046306116589,0.08273385554598145,0.04656633957721433,-0.3937839782268337,-0.5742536826795565,-0.6350335658740047,-0.9319828904497597,-0.8121476492031189
1170000,1180000,0.9,220000,chr22,-0.5005483507035502,0.5733242561432388,-0.15534949855227814,-0.2616108518351265,-0.19018970074732414,-0.8507098647070173,-0.7690968213744117,-0.3259427380213659,-0.5005483507035502
3330000,3340000,0.9,220000,chr22,-0.6347542646545228,0.9579775777151356,-0.09857556985915922,0.004669376156486204,-0.30555773119115004,-0.16557891776477213,-0.4132530999142933,-0.4187160936661523,-0.6347542646545228
3750000,3760000,0.9,220000,chr22,-0.6559169089995217,1.0782762189056423,-1.288027203605444,-1.162829437637032,-1.3458360505673457,-1.4695665710660744,-1.4193400449854123,-1.2229196909873314,-0.6559169089995217
4270000,4280000,0.9,220000,chr22,-1.1011235629103855,1.7999577028096176,-1.1971682547260207,-1.0693531018499358,-1.4395067739422343,-1.6420558085143788,-1.4613116604680134,-1.359780892896741,-1.1011235629103855
4850000,4860000,0.9,220000,chr22,-0.6198114817453763,0.9511575388417122,-0.3917102950823232,-0.2671594007581657,-0.2645646900090787,-0.3926170317247449,-0.42283521688091547,-0.6136354834461929,-0.6198114817453763
