bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
15090000,15100000,0.9,20000,chr21,-0.6997554874589567,1.2723412764582216
16010000,16020000,0.9,20000,chr21,-1.1579954097228577,2.1178235355171555
16540000,16550000,0.9,20000,chr21,-1.0086800590148552,1.2376461705670336
16670000,16680000,0.9,20000,chr21,-0.7201098357375015,1.2999345516634655
16700000,16710000,0.9,20000,chr21,-0.9724215754846899,1.7687166076075007
17000000,17010000,0.9,20000,chr21,-0.7794183790884534,1.486700245566906
17300000,17310000,0.9,20000,chr21,-0.952126110715799,1.8411353992384982
17530000,17540000,0.9,20000,chr21,-0.8917410917386401,1.2221831314682177
17610000,17620000,0.9,20000,chr21,-0.8546773868536699,1.2849527004342698
17880000,17890000,0.9,20000,chr21,-0.8844753402192609,1.3356356603985358
18000000,18010000,0.9,20000,chr21,-0.8379481768373874,1.6481536244848463
18300000,18310000,0.9,20000,chr21,-0.7290387593783823,1.506707968662668
18980000,18990000,0.9,20000,chr21,-0.6917420076014437,1.3838566722582777
20110000,20120000,0.9,20000,chr21,-0.6345890602079016,1.4352104894621078
20770000,20780000,0.9,20000,chr21,-0.8892324936673566,1.7698648145065101
21450000,21460000,0.9,20000,chr21,-0.8195576831276999,1.2526008257298316
21970000,21980000,0.9,20000,chr21,-0.8494857089764656,1.2315904015527852
22090000,22100000,0.9,20000,chr21,-0.8505709961958822,1.3958119681034222
22190000,22200000,0.9,20000,chr21,-0.8090456856776603,1.270718782942352
22550000,22560000,0.9,20000,chr21,-0.8838650684549014,1.445443819556966
23340000,23350000,0.9,20000,chr21,-0.9171741695381721,1.472636611026671
23930000,23940000,0.9,20000,chr21,-0.8960670792580172,1.3490394548149052
24040000,24050000,0.9,20000,chr21,-0.7678996206996176,1.2852999294330751
24210000,24220000,0.9,20000,chr21,-0.7308280355832076,1.2349467453254683
25060000,25070000,0.9,20000,chr21,-0.8267032524525901,1.2855257114921272
25420000,25430000,0.9,20000,chr21,-0.9354094909133581,1.5526983784006163
25720000,25730000,0.9,20000,chr21,-1.2648770055071583,2.0250656370025872
25870000,25880000,0.9,20000,chr21,-2.937470708879177,4.140710925381895
26190000,26200000,0.9,20000,chr21,-0.4561768388702172,1.230608151278744
27010000,27020000,0.9,20000,chr21,-0.9341891507300715,1.6082782846424997
27180000,27190000,0.9,20000,chr21,-0.9615729129819153,1.5800546315583173
27900000,27910000,0.9,20000,chr21,-1.164141452627619,2.1755621048118288
28830000,28840000,0.9,20000,chr21,-0.8308272713776526,1.3165011785884215
29240000,29250000,0.9,20000,chr21,-0.4812430514191149,1.2025924567150752
30460000,30470000,0.9,20000,chr21,-0.6632406720042737,1.3152726657073424
30790000,30800000,0.9,20000,chr21,-0.998506127039514,1.906213129544462
30930000,30940000,0.9,20000,chr21,-0.8047738472369432,1.3227327398127835
31300000,31310000,0.9,20000,chr21,-0.896383478782055,1.668367870055969
31380000,31390000,0.9,20000,chr21,-0.7610411248040935,1.4078682492629695
32700000,32710000,0.9,20000,chr21,-0.7366804080158775,1.3600674556999697
32780000,32790000,0.9,20000,chr21,-0.7918259357926627,1.483980206868067
32860000,32870000,0.9,20000,chr21,-0.6439328657486317,1.2932358932747514
33040000,33050000,0.9,20000,chr21,-1.3884789381847895,2.3585950802684774
33480000,33490000,0.9,20000,chr21,-3.7887489478059044,4.6882635023362
33720000,33730000,0.9,20000,chr21,-1.2865121562928883,2.083513379954588
34730000,34740000,0.9,20000,chr21,-0.8698925378721423,1.4955522811453494
34980000,34990000,0.9,20000,chr21,-0.8601594163727573,1.573089400156603
35150000,35160000,0.9,20000,chr21,-0.7114982878804568,1.228770663485076
35560000,35570000,0.9,20000,chr21,-0.9406945901751346,1.3748665879152293
35850000,35860000,0.9,20000,chr21,-1.3502169428304525,2.1096956844830483
36190000,36200000,0.9,20000,chr21,-0.8654626531622006,1.5070506285724359
36620000,36630000,0.9,20000,chr21,-1.052622063116311,1.6727777477643735
37540000,37550000,0.9,20000,chr21,-1.8916858893390214,2.699897156422076
37920000,37930000,0.9,20000,chr21,-0.8108311306170406,1.3350900404122352
38360000,38370000,0.9,20000,chr21,-0.9803665525874545,1.4056511769687658
39060000,39070000,0.9,20000,chr21,-0.9594303257339021,1.2728209191617066
39280000,39290000,0.9,20000,chr21,-1.2096826597126558,1.7115633410729951
39330000,39340000,0.9,20000,chr21,-1.3688441565443557,2.1139371072477875
39680000,39690000,0.9,20000,chr21,-0.7288926568809226,1.3378287494153631
39870000,39880000,0.9,20000,chr21,-1.331085568204051,1.9541312501131973
40300000,40310000,0.9,20000,chr21,-0.9258677532184373,1.295945150676121
40600000,40610000,0.9,20000,chr21,-0.7962513995733272,1.3122186906374522
40860000,40870000,0.9,20000,chr21,-0.829845842588392,1.3575602793810508
41060000,41070000,0.9,20000,chr21,-3.339966154717262,4.165228101257736
41310000,41320000,0.9,20000,chr21,-1.016137814949511,1.4846875178619992
41880000,41890000,0.9,20000,chr21,-0.5836033223470412,1.2607466181876363
42140000,42150000,0.9,20000,chr21,-0.9675222433669712,1.4278936234300121
42200000,42210000,0.9,20000,chr21,-1.2837248672727974,2.1157104492833323
42670000,42680000,0.9,20000,chr21,-0.9433943705403114,1.6897314976590763
43550000,43560000,0.9,20000,chr21,-0.7765336439222479,1.4644603366138638
43880000,43890000,0.9,20000,chr21,-0.6037961729073511,1.493350229458264
44120000,44130000,0.9,20000,chr21,-2.423222404829345,3.31961302965379
44290000,44300000,0.9,20000,chr21,-0.791480161798337,1.427317616354665
44450000,44460000,0.9,20000,chr21,-1.1009858395938537,1.8937296963975514
44510000,44520000,0.9,20000,chr21,-0.777132975173728,1.5563485964909674
44610000,44620000,0.9,20000,chr21,-4.600575500784964,5.429534392455429
44690000,44700000,0.9,20000,chr21,-4.599502454290608,5.06112447223076
45030000,45040000,0.9,20000,chr21,-2.6950564400348394,3.1519179756664712
45090000,45100000,0.9,20000,chr21,-4.9293778385975795,6.403929220251284
45570000,45580000,0.9,20000,chr21,-1.6614251385778722,2.460994237144532
45830000,45840000,0.9,20000,chr21,-0.25773686494046893,1.3054933622154
30000,40000,0.9,20000,chr22,-1.4658940675013836,1.7892266132250834
70000,80000,0.9,20000,chr22,-3.2815689360857947,4.408771210615107
160000,170000,0.9,20000,chr22,-1.4201898144664378,1.785569248948566
200000,210000,0.9,20000,chr22,-2.570309521506582,3.415278638953037
330000,340000,0.9,20000,chr22,-5.486223714704176,7.456955068994671
400000,410000,0.9,20000,chr22,-1.3154697691152364,1.6267974924098658
610000,620000,0.9,20000,chr22,-0.7991831665267597,1.691259198638102
1080000,1090000,0.9,20000,chr22,-1.4389026798504987,2.3839691817993667
1160000,1170000,0.9,20000,chr22,-1.1374059499702378,2.3404145891401167
2070000,2080000,0.9,20000,chr22,-1.1281564394380728,2.019154763397283
2140000,2150000,0.9,20000,chr22,-0.5402842989951722,1.3161459958918496
2500000,2510000,0.9,20000,chr22,-1.1970502023355023,2.362651469993523
2950000,2960000,0.9,20000,chr22,-0.8969919219276121,1.923793640078408
3110000,3120000,0.9,20000,chr22,-1.443765459403375,2.216598001979384
3740000,3750000,0.9,20000,chr22,-3.8135109428661975,4.7492448360906945
4260000,4270000,0.9,20000,chr22,-4.33604884679444,5.7520386596814586
5090000,5100000,0.9,20000,chr22,-0.8326274698609405,1.542990165257546
5320000,5330000,0.9,20000,chr22,-0.62238478533523,1.300817908154405
5850000,5860000,0.9,20000,chr22,-1.0317236739759672,2.0244169819735927
5930000,5940000,0.9,20000,chr22,-0.8822886613567367,1.604367648075034
6190000,6200000,0.9,20000,chr22,-0.8030576763682742,2.0556188833516735
6420000,6430000,0.9,20000,chr22,-0.7645701944127328,1.7197929491500608
6770000,6780000,0.9,20000,chr22,-0.6152185060952868,1.808430735037136
7030000,7040000,0.9,20000,chr22,-0.6919425954249026,2.0871995413076743
8100000,8110000,0.9,20000,chr22,-0.8698604776593585,1.4186092104666752
8290000,8300000,0.9,20000,chr22,-1.0549950042746132,1.8542693535922776
8400000,8410000,0.9,20000,chr22,-1.66281269909056,3.097767549309474
8430000,8440000,0.9,20000,chr22,-0.16454880177732145,1.4084405980680823
9450000,9460000,0.9,20000,chr22,-2.0615357391468625,3.069724568596253
9940000,9950000,0.9,20000,chr22,-0.4177037593964699,1.2977724987868748
10190000,10200000,0.9,20000,chr22,-0.8821881299743003,1.63881092812631
11130000,11140000,0.9,20000,chr22,-1.0993530675925507,1.7201763925267723
11860000,11870000,0.9,20000,chr22,-1.022226297745462,1.5322903760815931
12080000,12090000,0.9,20000,chr22,-1.0590340806984042,1.4856117411950205
13400000,13410000,0.9,20000,chr22,-1.1218437375094634,1.557815218817919
13850000,13860000,0.9,20000,chr22,-1.3855478566998574,2.096560081586179
14050000,14060000,0.9,20000,chr22,-1.0133959862578676,1.3840456416522626
14690000,14700000,0.9,20000,chr22,-1.7166627123215987,2.356847015071576
14840000,14850000,0.9,20000,chr22,-0.9428552733776676,1.2823667138863295
14910000,14920000,0.9,20000,chr22,-1.3612584114677206,1.7968092172866608
15140000,15150000,0.9,20000,chr22,-0.9949333856639141,1.3875196097912599
16250000,16260000,0.9,20000,chr22,-1.8513030538895032,2.7797732739159113
16270000,16280000,0.9,20000,chr22,-2.014645900006539,2.7313561199135252
17480000,17490000,0.9,20000,chr22,-1.0358768451465836,1.6068836184807234
18160000,18170000,0.9,20000,chr22,-1.1121103635551772,1.630749162444642
18230000,18240000,0.9,20000,chr22,-1.1404378012258,1.8472117366647551
18540000,18550000,0.9,20000,chr22,-2.180539862075056,3.356051552491323
19090000,19100000,0.9,20000,chr22,-0.8813791953469802,1.63270112181698
19930000,19940000,0.9,20000,chr22,-1.0507034825386325,2.036318997093508
21690000,21700000,0.9,20000,chr22,-0.890532539558651,1.413773809092824
21990000,22000000,0.9,20000,chr22,-1.3794715001757778,2.354169605595475
22480000,22490000,0.9,20000,chr22,-0.6624354507765394,1.30129881293381
22620000,22630000,0.9,20000,chr22,-1.197490025911213,1.8515891685931982
23330000,23340000,0.9,20000,chr22,-0.6844172718900964,1.6411535651063756
23950000,23960000,0.9,20000,chr22,-0.7770064957538397,1.2925385329382828
24300000,24310000,0.9,20000,chr22,-2.040378161509953,3.198939440328887
24470000,24480000,0.9,20000,chr22,-1.980147271957406,2.73513418361502
24490000,24500000,0.9,20000,chr22,-1.570666136452573,2.1570489054193143
24520000,24530000,0.9,20000,chr22,-1.3903660532702629,2.4916784802607834
26230000,26240000,0.9,20000,chr22,-0.7233711193170229,1.3728732141598496
26850000,26860000,0.9,20000,chr22,-0.5862625109417473,1.3287723092842874
27080000,27090000,0.9,20000,chr22,-0.7491217927009184,1.530195960430023
28090000,28100000,0.9,20000,chr22,-1.0145727121562125,1.7063489935345482
28510000,28520000,0.9,20000,chr22,-1.2595040504507047,1.8324490200939474
29380000,29390000,0.9,20000,chr22,-0.9368475450740238,1.3977357472687681
30110000,30120000,0.9,20000,chr22,-1.2256704567303276,1.7739272811767335
30960000,30970000,0.9,20000,chr22,-1.0792835647565853,1.4624138941959397
31400000,31410000,0.9,20000,chr22,-1.380469205092588,1.899408871306494
31520000,31530000,0.9,20000,chr22,-1.1489760020202313,1.5869055573198791
31900000,31910000,0.9,20000,chr22,-1.216908799488439,1.6864140274430852
32030000,32040000,0.9,20000,chr22,-4.547139630137828,4.889040030683837
32050000,32060000,0.9,20000,chr22,-4.908545590705712,6.3973598326912295
32120000,32130000,0.9,20000,chr22,-1.2429808023296347,1.611111676820539
32660000,32670000,0.9,20000,chr22,-1.19671698072105,1.754476271847437
32850000,32860000,0.9,20000,chr22,-0.8257828955453869,1.3007948180452709
33180000,33190000,0.9,20000,chr22,-0.7673482759158391,1.3707958211782945
33380000,33390000,0.9,20000,chr22,-1.3773170910295351,2.020787606082699
33680000,33690000,0.9,20000,chr22,-1.6587924272205292,2.347331062242309
33970000,33980000,0.9,20000,chr22,-1.3470165779491736,1.526625404101692
34160000,34170000,0.9,20000,chr22,-1.3826426484328793,1.7893922057139364
34730000,34740000,0.9,20000,chr22,-1.2099295667874095,1.928546291265256
34880000,34890000,0.9,20000,chr22,-0.8238139840692806,1.3749452118856467
35200000,35210000,0.9,20000,chr22,-2.0174103211023415,2.557499956474475
35320000,35330000,0.9,20000,chr22,-1.2064204940820191,1.6172649704908533
35420000,35430000,0.9,20000,chr22,-0.9784133620516425,1.3957066039624404
35580000,35590000,0.9,20000,chr22,-1.3429671617488748,1.7918251134299206
35890000,35900000,0.9,20000,chr22,-1.699724419509487,2.1811778916228453
36030000,36040000,0.9,20000,chr22,-3.1087585955951273,3.6361181379135923
36450000,36460000,0.9,20000,chr22,-1.422542268500487,1.3950512731023739
36550000,36560000,0.9,20000,chr22,-4.472239569414251,5.2661305085018135
36570000,36580000,0.9,20000,chr22,-2.3776018581343132,1.7602667325397665
36670000,36680000,0.9,20000,chr22,-1.09316077649652,1.7695526094014098
36900000,36910000,0.9,20000,chr22,-1.6744717096845751,2.414428603267372
36930000,36940000,0.9,20000,chr22,-1.037806019966426,1.8819463874793807
37430000,37440000,0.9,20000,chr22,-1.027162903151597,1.6609335152212028
37620000,37630000,0.9,20000,chr22,-0.9887696935530605,1.5771816830834051
37790000,37800000,0.9,20000,chr22,-0.9867593366098177,1.5917049220429926
37860000,37870000,0.9,20000,chr22,-0.8882317535572932,1.4727473019790027
38660000,38670000,0.9,20000,chr22,-1.209989906606064,3.1807212608965596
100000,110000,0.9,20000,chr23,-1.5384208235533052,1.4429150246383105
130000,140000,0.9,20000,chr23,-3.4204442120543903,4.67046547604353
270000,280000,0.9,20000,chr23,-2.6664340155252475,3.190209558337105
300000,310000,0.9,20000,chr23,-0.753395524134458,1.352400762809642
550000,560000,0.9,20000,chr23,-0.4139874041087152,1.133533626420148
1340000,1350000,0.9,20000,chr23,-1.0358514641093408,1.2933582011649467
1390000,1400000,0.9,20000,chr23,-1.2003999586953096,1.972476565704914
1410000,1420000,0.9,20000,chr23,-1.5869499316775835,2.3124584149412595
1890000,1900000,0.9,20000,chr23,-0.7702515149018678,1.3816648062791599
2100000,2110000,0.9,20000,chr23,-1.1452330032864204,1.829612687562439
2460000,2470000,0.9,20000,chr23,-0.5734491953029637,1.2094145671813528
2560000,2570000,0.9,20000,chr23,-2.8614795529747292,3.9603119286057105
2660000,2670000,0.9,20000,chr23,-1.4165484128086907,1.9342697559589332
2960000,2970000,0.9,20000,chr23,-0.6579504565822553,1.2616092046868421
3090000,3100000,0.9,20000,chr23,-0.6695728175752642,1.4364162334693824
3250000,3260000,0.9,20000,chr23,-0.5245058795370887,1.2866648101795075
3870000,3880000,0.9,20000,chr23,-0.6766919842327913,1.332137773555171
3950000,3960000,0.9,20000,chr23,-0.6514273790701174,1.1792170811134202
4480000,4490000,0.9,20000,chr23,-0.6657733157493442,1.2992660744066633
4750000,4760000,0.9,20000,chr23,-0.7100449215223928,1.6412867438297352
4820000,4830000,0.9,20000,chr23,-0.5595132867823014,1.296837636833797
5000000,5010000,0.9,20000,chr23,-2.8279338809538315,3.9989763312923596
5080000,5090000,0.9,20000,chr23,-2.671280972966547,2.9932772196382635
5130000,5140000,0.9,20000,chr23,-2.6215713394886118,2.4466144987009417
5500000,5510000,0.9,20000,chr23,-0.8197371112252343,1.1880613412096428
5600000,5610000,0.9,20000,chr23,-1.1803153812023963,1.770685033266913
6030000,6040000,0.9,20000,chr23,-0.9066207553867536,1.2171996952983597
6170000,6180000,0.9,20000,chr23,-1.0370731653924592,1.518730330474426
6400000,6410000,0.9,20000,chr23,-1.0640904537595526,1.6815196907365446
6500000,6510000,0.9,20000,chr23,-0.6304297944566675,1.1847161802150719
6630000,6640000,0.9,20000,chr23,-0.6704207728069551,1.3292381850124024
7150000,7160000,0.9,20000,chr23,-0.8767992824577401,1.291777786258735
7240000,7250000,0.9,20000,chr23,-0.7861988090428128,1.197594479792378
7290000,7300000,0.9,20000,chr23,-1.146263008676068,1.5109861075945568
7450000,7460000,0.9,20000,chr23,-1.575848247916084,2.371226505837652
7620000,7630000,0.9,20000,chr23,-1.0864178371014177,1.6120959426181893
8070000,8080000,0.9,20000,chr23,-1.0575157152228087,1.3938839082237748
8450000,8460000,0.9,20000,chr23,-2.7599310744825245,3.7687681217678226
8500000,8510000,0.9,20000,chr23,-1.1056623800369085,1.335582299719087
8560000,8570000,0.9,20000,chr23,-1.5407845930626973,1.8629820921647084
8930000,8940000,0.9,20000,chr23,-0.9508903033572478,1.2342465105985392
9140000,9150000,0.9,20000,chr23,-1.1109992502471542,1.479733513490586
9280000,9290000,0.9,20000,chr23,-0.685608989652259,1.1807375147078634
9510000,9520000,0.9,20000,chr23,-0.6585463175330715,1.1532168129571099
10130000,10140000,0.9,20000,chr23,-0.8838535300906194,1.4375512576964176
10240000,10250000,0.9,20000,chr23,-1.8946743314426124,2.485468715305617
10300000,10310000,0.9,20000,chr23,-0.6866683620583972,1.198045247827349
10400000,10410000,0.9,20000,chr23,-0.6282938081790479,1.1459217165843154
11120000,11130000,0.9,20000,chr23,-0.8581001180326093,1.1770125484713199
11180000,11190000,0.9,20000,chr23,-1.0835705389367574,1.9849522846697056
11320000,11330000,0.9,20000,chr23,-0.9640736335508409,2.014135281785701
11690000,11700000,0.9,20000,chr23,-0.6444287974112588,1.2223244789477539
11850000,11860000,0.9,20000,chr23,-0.6286208677748588,1.145707170547341
12100000,12110000,0.9,20000,chr23,-0.6838841405464916,1.4864938486355843
13320000,13330000,0.9,20000,chr23,-0.481240039344095,1.1660761273367706
13610000,13620000,0.9,20000,chr23,-0.5359872079494472,1.1478096894023553
13930000,13940000,0.9,20000,chr23,-0.8956471332269053,1.292642055314864
14000000,14010000,0.9,20000,chr23,-1.0006651722241884,2.136086701337616
14550000,14560000,0.9,20000,chr23,-0.689777756001777,1.3524356950001062
15060000,15070000,0.9,20000,chr23,-0.6581219562190471,1.3103637396306507
15340000,15350000,0.9,20000,chr23,-0.4898726257305712,1.1396196425910463
15780000,15790000,0.9,20000,chr23,-0.7072250672802893,1.3824944983835952
15990000,16000000,0.9,20000,chr23,-2.1885230718282958,2.9331528921579126
16400000,16410000,0.9,20000,chr23,-2.453674475515519,3.4586291610322313
16420000,16430000,0.9,20000,chr23,-2.403332835201971,2.457619276596543
16540000,16550000,0.9,20000,chr23,-0.3764262993498618,1.2877804524561425
16580000,16590000,0.9,20000,chr23,-0.7651514199974134,1.62927056741857
17490000,17500000,0.9,20000,chr23,-0.738442568639199,1.3273721832612204
17780000,17790000,0.9,20000,chr23,-0.8907059706699747,1.6751310708722738
18420000,18430000,0.9,20000,chr23,-0.687596682532853,1.1807305868181486
18490000,18500000,0.9,20000,chr23,-0.7060721291013421,1.3574224986690338
19540000,19550000,0.9,20000,chr23,-0.6307436213272803,1.1774282809192393
20340000,20350000,0.9,20000,chr23,-0.8516727709802553,1.487205876766256
20760000,20770000,0.9,20000,chr23,-0.9796811806701089,1.8307340513283794
21260000,21270000,0.9,20000,chr23,-0.7325791441072793,1.213895518031429
21730000,21740000,0.9,20000,chr23,-0.7348101820076911,1.222293641893656
