bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
27600000,27610000,0.9,20000,chr23,-0.8814781619017072,1.6627083709788022
28010000,28020000,0.9,20000,chr23,-0.7614355610736573,1.406024447713126
28470000,28480000,0.9,20000,chr23,-0.843519430261332,1.5077741446592867
28690000,28700000,0.9,20000,chr23,-0.8079398025396987,1.3554935685057075
28800000,28810000,0.9,20000,chr23,-0.9755419102517274,1.8496583898829382
30030000,30040000,0.9,20000,chr23,-0.8432637509608341,1.5304511969536447
30510000,30520000,0.9,20000,chr23,-0.8633677248192644,1.457113697417212
31230000,31240000,0.9,20000,chr23,-0.8951488508508567,1.7600153559492124
31640000,31650000,0.9,20000,chr23,-1.1923768527022853,1.772835163087791
32450000,32460000,0.9,20000,chr23,-1.0284837765681165,1.5241410656534014
32940000,32950000,0.9,20000,chr23,-0.9630101730622775,1.517887429353003
33870000,33880000,0.9,20000,chr23,-0.9043199931639889,1.4253078729233875
34540000,34550000,0.9,20000,chr23,-0.8902726704800162,1.3980664266894167
34780000,34790000,0.9,20000,chr23,-1.4235029255856015,2.3807233690241345
35240000,35250000,0.9,20000,chr23,-1.0031052785010615,1.6318587264021356
35650000,35660000,0.9,20000,chr23,-0.6688199806522578,1.430106984846832
35830000,35840000,0.9,20000,chr23,-0.4089296444093357,1.3297137820888851
35890000,35900000,0.9,20000,chr23,-1.145515042386504,2.0670060466536784
36260000,36270000,0.9,20000,chr23,-0.6104684134205153,1.4328616993577192
36930000,36940000,0.9,20000,chr23,-0.8981480757039296,1.7446332921671202
37440000,37450000,0.9,20000,chr23,-0.8845471976188743,1.3475852309544871
37720000,37730000,0.9,20000,chr23,-0.9529965421502259,1.773223477116614
37810000,37820000,0.9,20000,chr23,-0.8661837304947412,1.4503777381594951
38250000,38260000,0.9,20000,chr23,-0.7470269636248595,1.5218287933169812
38810000,38820000,0.9,20000,chr23,-1.2938452617229395,1.775478767093364
38860000,38870000,0.9,20000,chr23,-1.878267054347232,2.565827383424364
38940000,38950000,0.9,20000,chr23,-1.2336834663863938,1.5061119365012352
39050000,39060000,0.9,20000,chr23,-1.2424039021644477,1.6116024801825686
39460000,39470000,0.9,20000,chr23,-1.0498384332443975,1.4487806644594086
39690000,39700000,0.9,20000,chr23,-1.179334623074938,1.8057634042684354
40090000,40100000,0.9,20000,chr23,-1.0711833590615834,1.7507235983944265
40200000,40210000,0.9,20000,chr23,-0.9591264307680678,1.4255837281563537
40400000,40410000,0.9,20000,chr23,-0.833906272781962,1.450192644088856
40440000,40450000,0.9,20000,chr23,-0.856034378092493,1.5109469023262219
41020000,41030000,0.9,20000,chr23,-0.9102556053473463,1.3486373231060456
41140000,41150000,0.9,20000,chr23,-1.8785617975413602,3.0958084221784334
41380000,41390000,0.9,20000,chr23,-0.7461998881174313,1.3565519738780276
41600000,41610000,0.9,20000,chr23,-1.1361901411663344,1.8926281282283053
42180000,42190000,0.9,20000,chr23,-1.2435705098223535,2.183603215717538
42230000,42240000,0.9,20000,chr23,-0.9209692811613588,1.4611347126359004
42510000,42520000,0.9,20000,chr23,-0.6177128729137957,1.3154880835530482
42820000,42830000,0.9,20000,chr23,-0.5212220582495327,1.3970679865747446
43460000,43470000,0.9,20000,chr23,-1.7732992180806753,2.5182748472939984
43750000,43760000,0.9,20000,chr23,-1.0662821369403908,1.7823593820781833
44330000,44340000,0.9,20000,chr23,-1.17774787349731,1.468314690657352
44500000,44510000,0.9,20000,chr23,-1.808262879823385,2.4855586376939716
44660000,44670000,0.9,20000,chr23,-2.7306686401241738,4.093175381001483
44800000,44810000,0.9,20000,chr23,-0.8848824923194882,1.3224040436044968
45510000,45520000,0.9,20000,chr23,-2.312054030957817,3.2650383055003593
45650000,45660000,0.9,20000,chr23,-1.184709245094344,2.0609676026719845
45700000,45710000,0.9,20000,chr23,-1.5696444898084951,2.353978832870007
45820000,45830000,0.9,20000,chr23,-0.7936743868523104,1.4155971686296955
46040000,46050000,0.9,20000,chr23,-2.2379254694462216,3.290987848533274
50000,60000,0.9,20000,chr24,-1.3804713002417168,2.208302381101984
390000,400000,0.9,20000,chr24,-2.7419305534875704,3.9761880342061406
430000,440000,0.9,20000,chr24,-2.337465106990229,2.4500194596304565
480000,490000,0.9,20000,chr24,-2.3303300024864373,2.6583610583576385
670000,680000,0.9,20000,chr24,-0.899664468721461,1.4582507112206171
810000,820000,0.9,20000,chr24,-1.2307398623418928,1.8648489361666902
840000,850000,0.9,20000,chr24,-0.6457784212238695,1.4258961765749134
1570000,1580000,0.9,20000,chr24,-0.98938987299032,1.5250966295247603
1730000,1740000,0.9,20000,chr24,-0.9039972944343606,1.4396857525848872
1780000,1790000,0.9,20000,chr24,-2.0695400211984336,2.9113395193989544
3330000,3340000,0.9,20000,chr24,-0.92112631203112,1.5116313449719097
4000000,4010000,0.9,20000,chr24,-0.9192593029529722,1.3924805154293427
4360000,4370000,0.9,20000,chr24,-1.2783327977964438,1.9739295517470856
4740000,4750000,0.9,20000,chr24,-0.8114376109868611,1.338808450908243
5140000,5150000,0.9,20000,chr24,-1.132536914566693,1.7600366280196174
5710000,5720000,0.9,20000,chr24,-1.1087303500832684,1.717321035975581
6550000,6560000,0.9,20000,chr24,-0.972910426012775,1.5268131837946486
6670000,6680000,0.9,20000,chr24,-0.9460231025177231,1.4186108504787736
7590000,7600000,0.9,20000,chr24,-1.1190251316689803,1.552671514734985
8020000,8030000,0.9,20000,chr24,-1.6630428970487854,2.141466136381658
8210000,8220000,0.9,20000,chr24,-3.406018678093344,3.9831223463074696
8460000,8470000,0.9,20000,chr24,-2.102314271023359,2.5860615133788567
8570000,8580000,0.9,20000,chr24,-4.7594604423413704,6.4146317136099995
8770000,8780000,0.9,20000,chr24,-1.0217883521498237,1.4924740041570668
9260000,9270000,0.9,20000,chr24,-0.9837857606528889,1.447774537639038
9290000,9300000,0.9,20000,chr24,-1.4389146417860603,1.913578101297614
9680000,9690000,0.9,20000,chr24,-0.8356459345419417,1.5581702012081249
9990000,10000000,0.9,20000,chr24,-0.7903352442289449,1.4641367003753665
10260000,10270000,0.9,20000,chr24,-0.8624193419900565,1.4194158295052968
10410000,10420000,0.9,20000,chr24,-1.079706564692673,1.7229225322005872
10850000,10860000,0.9,20000,chr24,-1.0607994453571132,1.4995522857013086
11790000,11800000,0.9,20000,chr24,-0.9800898529673167,1.4933386556170407
11920000,11930000,0.9,20000,chr24,-3.2002695813998208,3.9437001004575154
12130000,12140000,0.9,20000,chr24,-1.0145548270380538,1.839434661815908
12840000,12850000,0.9,20000,chr24,-0.8721472414354147,1.480492362103052
13830000,13840000,0.9,20000,chr24,-1.0832783830620536,2.0804493726362203
13880000,13890000,0.9,20000,chr24,-1.4221779072044847,2.224238841260143
14230000,14240000,0.9,20000,chr24,-0.7126250651466413,1.4929735572314997
14810000,14820000,0.9,20000,chr24,-0.6118139073524358,1.377849040483122
14830000,14840000,0.9,20000,chr24,-1.6893812523864475,2.7986386864001376
15170000,15180000,0.9,20000,chr24,-0.8535496087894026,1.6070484606532949
15330000,15340000,0.9,20000,chr24,-0.5804467734126564,1.3474579640736533
15430000,15440000,0.9,20000,chr24,-0.8806599822212452,1.9379448911544501
15650000,15660000,0.9,20000,chr24,-0.7587657632487975,1.6762505734123936
15800000,15810000,0.9,20000,chr24,-0.7061397230229497,1.3393337078004897
15880000,15890000,0.9,20000,chr24,-1.0046862299768726,1.766953781306536
16270000,16280000,0.9,20000,chr24,-3.004690907556916,4.331039114504856
16910000,16920000,0.9,20000,chr24,-2.3867090198836025,3.4491645364587167
16930000,16940000,0.9,20000,chr24,-1.598295498371543,1.6414631041977572
17120000,17130000,0.9,20000,chr24,-1.3381877050145208,1.9863438812031178
17690000,17700000,0.9,20000,chr24,-0.8845346586391281,1.671674299513176
18190000,18200000,0.9,20000,chr24,-0.8599981054030464,1.469949865557299
18230000,18240000,0.9,20000,chr24,-0.885558298284856,1.3471002575847701
18440000,18450000,0.9,20000,chr24,-1.7801772990428586,2.696995891999431
19190000,19200000,0.9,20000,chr24,-1.1983509237356256,1.6146328491026283
19590000,19600000,0.9,20000,chr24,-1.4844327866869156,1.9826323376633976
19910000,19920000,0.9,20000,chr24,-1.0315603025814832,1.6019780290616499
21310000,21320000,0.9,20000,chr24,-0.6808625766877511,1.51946982902198
21970000,21980000,0.9,20000,chr24,-0.6962278243147927,1.8724400663124627
22110000,22120000,0.9,20000,chr24,-1.015763652522064,1.9814155900798553
22760000,22770000,0.9,20000,chr24,-0.977347267062503,1.496134440180065
23610000,23620000,0.9,20000,chr24,-1.031333970101481,1.8211453254979637
23970000,23980000,0.9,20000,chr24,-0.7380706819455851,1.4092041154064914
24320000,24330000,0.9,20000,chr24,-1.4823871055187858,2.3610729672212405
24710000,24720000,0.9,20000,chr24,-0.9120044611652274,1.4971413208395365
25300000,25310000,0.9,20000,chr24,-0.9697707173186931,1.5577773239333546
25700000,25710000,0.9,20000,chr24,-1.3123055641769032,1.9040999159074092
25750000,25760000,0.9,20000,chr24,-1.2527965007754738,1.6539668002432408
25880000,25890000,0.9,20000,chr24,-0.9102116511833807,1.5432464600057378
26400000,26410000,0.9,20000,chr24,-0.9447585321136289,1.6928097288220674
26630000,26640000,0.9,20000,chr24,-1.7411226995055358,2.3371392837355525
26890000,26900000,0.9,20000,chr24,-1.2474722779646548,1.791064437945474
27460000,27470000,0.9,20000,chr24,-0.9661576371401116,1.4176156114355019
27500000,27510000,0.9,20000,chr24,-1.5163219802099794,2.109207553539975
28240000,28250000,0.9,20000,chr24,-1.2174193121620143,1.6064634898362904
28440000,28450000,0.9,20000,chr24,-1.833803903479093,3.2001527575656254
29080000,29090000,0.9,20000,chr24,-1.005349395352784,1.6382648693839994
29620000,29630000,0.9,20000,chr24,-0.9743651151259913,1.4253163515432479
30320000,30330000,0.9,20000,chr24,-1.1720918117673713,1.9103316901519993
30520000,30530000,0.9,20000,chr24,-0.9763814006724315,1.4213514641118739
30770000,30780000,0.9,20000,chr24,-1.0186857519842676,1.4788216050196061
31130000,31140000,0.9,20000,chr24,-1.01713938161003,1.346959019243422
31210000,31220000,0.9,20000,chr24,-1.0528348380479928,1.6249471778697746
31530000,31540000,0.9,20000,chr24,-1.0269566596122888,1.4456159375379218
31650000,31660000,0.9,20000,chr24,-1.0939460557054368,1.7781632613492224
32230000,32240000,0.9,20000,chr24,-1.1019644599760074,1.808492318772743
32650000,32660000,0.9,20000,chr24,-1.0691140918627358,1.8241750632819969
32810000,32820000,0.9,20000,chr24,-0.6240556155294513,1.3853746308556092
33210000,33220000,0.9,20000,chr24,-0.9691241228491653,1.7564351754728271
33490000,33500000,0.9,20000,chr24,-0.8687068653557513,1.341620099744303
34270000,34280000,0.9,20000,chr24,-1.064217239319368,1.6770962035950834
34440000,34450000,0.9,20000,chr24,-1.7310106512485384,2.522180034944581
34690000,34700000,0.9,20000,chr24,-1.1021973626797632,1.5937466169514676
34750000,34760000,0.9,20000,chr24,-1.6565435540632907,2.2519213106736213
34830000,34840000,0.9,20000,chr24,-1.0680526547972968,1.5755808147677073
35560000,35570000,0.9,20000,chr24,-1.003073673617812,1.8421844892159616
35700000,35710000,0.9,20000,chr24,-0.9939010689634603,1.7475543304705259
35890000,35900000,0.9,20000,chr24,-0.6457441611183067,1.4266425389007775
36010000,36020000,0.9,20000,chr24,-0.8889134846662067,1.3679095990605195
36040000,36050000,0.9,20000,chr24,-1.1510487409242418,2.0941139139236085
36230000,36240000,0.9,20000,chr24,-0.8000006817710964,1.350161401412511
36450000,36460000,0.9,20000,chr24,-1.069106202451985,1.7524386445661686
36560000,36570000,0.9,20000,chr24,-0.8300324643386697,1.362140352954615
37220000,37230000,0.9,20000,chr24,-1.0504754104198848,1.7412460792244713
37330000,37340000,0.9,20000,chr24,-1.0274156156432068,1.5357532422321967
37520000,37530000,0.9,20000,chr24,-0.5558549842867131,1.388863564415725
38270000,38280000,0.9,20000,chr24,-2.815757413079751,4.4709286843483795
38800000,38810000,0.9,20000,chr24,-0.769621682962435,1.427692603114476
39130000,39140000,0.9,20000,chr24,-0.8460929501400665,1.507934410768431
39200000,39210000,0.9,20000,chr24,-1.6521667148806125,2.5719106316647253
39770000,39780000,0.9,20000,chr24,-0.7828433949045449,1.5351684782764083
40350000,40360000,0.9,20000,chr24,-0.7351222312775657,1.3820237578625305
40510000,40520000,0.9,20000,chr24,-1.145296325295664,2.0925894467815667
40840000,40850000,0.9,20000,chr24,-0.8978314430665278,1.6435363614459133
41150000,41160000,0.9,20000,chr24,-1.5131390413445507,2.00765699474088
41350000,41360000,0.9,20000,chr24,-2.6013255023787534,4.025204725657935
41390000,41400000,0.9,20000,chr24,-1.9939517026731934,2.474931439050021
41550000,41560000,0.9,20000,chr24,-1.7260774412032427,2.596287433117114
41790000,41800000,0.9,20000,chr24,-1.4095092752851133,2.2621470661772602
41860000,41870000,0.9,20000,chr24,-1.4375127301811708,2.522612552234423
120000,130000,0.9,20000,chr25,-2.978703785524075,6.252855851042856
190000,200000,0.9,20000,chr25,-1.5334225014739016,2.4770906418301086
270000,280000,0.9,20000,chr25,-0.525465986517506,2.163568458438033
360000,370000,0.9,20000,chr25,-1.7421058934199218,2.185486186380832
430000,440000,0.9,20000,chr25,-1.8935649777548849,1.7993741689525948
450000,460000,0.9,20000,chr25,-2.5300626598077716,3.1836836781134066
570000,580000,0.9,20000,chr25,-2.615760449818913,3.650346247745511
780000,790000,0.9,20000,chr25,-3.4415796747203267,4.073071471601208
1190000,1200000,0.9,20000,chr25,-3.2480924149920893,3.754173562855109
1450000,1460000,0.9,20000,chr25,-3.6289970937424254,5.619132880094112
1720000,1730000,0.9,20000,chr25,-1.5881449413456203,2.4602364589728034
1870000,1880000,0.9,20000,chr25,-0.7562203824260666,1.4775483015770519
2110000,2120000,0.9,20000,chr25,-0.8485886219384462,1.6537565328713493
2190000,2200000,0.9,20000,chr25,-1.1621473741054236,1.613641281832107
2350000,2360000,0.9,20000,chr25,-1.011629677897496,1.4281753189562238
2450000,2460000,0.9,20000,chr25,-2.0408655764570605,2.7373561050044146
2510000,2520000,0.9,20000,chr25,-1.1945930599196668,1.6141268164837734
2540000,2550000,0.9,20000,chr25,-1.173939409895566,1.4993582390814502
2630000,2640000,0.9,20000,chr25,-1.363246308081558,2.0040146552739473
2910000,2920000,0.9,20000,chr25,-0.9797372519546715,1.586636221444683
3050000,3060000,0.9,20000,chr25,-0.8298209651510335,1.5031280722813554
3210000,3220000,0.9,20000,chr25,-2.0500681609796185,2.9922125275722253
3780000,3790000,0.9,20000,chr25,-0.8472636225510869,1.5040961062477365
4390000,4400000,0.9,20000,chr25,-1.340733960721349,1.7664827950168784
4560000,4570000,0.9,20000,chr25,-1.5778133757364,2.276344977696194
4970000,4980000,0.9,20000,chr25,-0.6972081216612855,1.537011496346114
5110000,5120000,0.9,20000,chr25,-1.0503451036685323,1.994950374624836
5240000,5250000,0.9,20000,chr25,-0.6967405364749943,1.5542376721431426
5650000,5660000,0.9,20000,chr25,-0.7618734428406343,1.4578885517427738
5750000,5760000,0.9,20000,chr25,-3.675477918018062,5.818405617499549
6080000,6090000,0.9,20000,chr25,-2.621247198950362,3.1917439373999246
6680000,6690000,0.9,20000,chr25,-1.0758565667782827,1.6742072543170914
7000000,7010000,0.9,20000,chr25,-2.944949102896185,3.8455212668403087
7030000,7040000,0.9,20000,chr25,-1.408771507610246,1.5942940738358589
7150000,7160000,0.9,20000,chr25,-0.8759217755144804,1.4292276734113973
7780000,7790000,0.9,20000,chr25,-1.0209785944621217,1.5886534404728316
8130000,8140000,0.9,20000,chr25,-1.3168229480889058,1.920350757113654
8290000,8300000,0.9,20000,chr25,-1.3112428029682284,1.7273304031210148
8450000,8460000,0.9,20000,chr25,-1.0232596678844843,1.905539487169123
9710000,9720000,0.9,20000,chr25,-0.9559933932956644,1.5677323163471804
10790000,10800000,0.9,20000,chr25,-0.799559021272161,1.681260151261601
11030000,11040000,0.9,20000,chr25,-1.3691255946954262,2.504099493641917
12350000,12360000,0.9,20000,chr25,-1.1311895029115313,1.6492059063505435
12730000,12740000,0.9,20000,chr25,-0.9206170010741849,1.487305364365942
14220000,14230000,0.9,20000,chr25,-0.7078323971528581,1.455169952898486
15060000,15070000,0.9,20000,chr25,-0.9924384250441037,1.7635159832441345
15710000,15720000,0.9,20000,chr25,-1.113579759915573,2.0333932043231835
15970000,15980000,0.9,20000,chr25,-1.0506067267074946,1.7409528536739185
16860000,16870000,0.9,20000,chr25,-0.8443553859020873,1.4480361403222355
17230000,17240000,0.9,20000,chr25,-1.4686457337914962,2.3785555784192614
18450000,18460000,0.9,20000,chr25,-1.0359496395527985,1.8056951600200892
19140000,19150000,0.9,20000,chr25,-1.18930816762631,1.9783342051431636
19980000,19990000,0.9,20000,chr25,-0.9240619715231972,1.5231897922110336
20390000,20400000,0.9,20000,chr25,-1.1171984415762588,1.5402386443008629
20840000,20850000,0.9,20000,chr25,-1.0472714246311214,1.4535730097008475
21280000,21290000,0.9,20000,chr25,-1.1496327765427181,1.6108490236032476
21440000,21450000,0.9,20000,chr25,-1.4528963802409052,2.2617995142103706
22030000,22040000,0.9,20000,chr25,-0.9625437356446193,1.4436066722655831
22780000,22790000,0.9,20000,chr25,-1.0605945581215999,1.6424506116482442
23310000,23320000,0.9,20000,chr25,-2.598421780209753,3.3847231212790057
23400000,23410000,0.9,20000,chr25,-1.0549594143158447,1.543157464773999
23580000,23590000,0.9,20000,chr25,-0.8186737207983712,1.4896214016945148
24150000,24160000,0.9,20000,chr25,-0.8489691498039899,1.4672813901211108
24790000,24800000,0.9,20000,chr25,-3.357726380205791,4.6490939999374294
25060000,25070000,0.9,20000,chr25,-1.4152038316971944,1.887113648259915
25430000,25440000,0.9,20000,chr25,-1.0256245662122716,2.2056956366660336
25650000,25660000,0.9,20000,chr25,-0.7098669570938991,1.4955818135452863
26750000,26760000,0.9,20000,chr25,-0.6121933181232648,1.4653547598480898
26900000,26910000,0.9,20000,chr25,-0.9129439992799738,1.726225250597242
27260000,27270000,0.9,20000,chr25,-1.0154167962440896,1.7419956112976387
27680000,27690000,0.9,20000,chr25,-5.254238925022932,8.528390990541713
27790000,27800000,0.9,20000,chr25,-1.0724362150930762,1.6428657349591274
27890000,27900000,0.9,20000,chr25,-1.8366175436189496,2.604015286833474
28150000,28160000,0.9,20000,chr25,-1.002977451529485,1.8204953441046499
28830000,28840000,0.9,20000,chr25,-0.7734334917343237,1.518292165932796
28920000,28930000,0.9,20000,chr25,-1.0471494827866215,1.6741989026069284
29070000,29080000,0.9,20000,chr25,-1.2529225049013613,2.188664050687156
29550000,29560000,0.9,20000,chr25,-0.9003677700289832,1.7013516000494588
30050000,30060000,0.9,20000,chr25,-1.1915123588811736,2.0128537688831347
30240000,30250000,0.9,20000,chr25,-1.4669123214916282,2.029184947393252
30700000,30710000,0.9,20000,chr25,-1.5049041149552873,2.040962544924258
30850000,30860000,0.9,20000,chr25,-1.7539016858652101,2.6065862345940323
