bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
2120000,2130000,0.9,20000,chr23,-1.6047478534256445,2.90327486571542
2460000,2470000,0.9,20000,chr23,-1.460444856439475,2.279792206779782
2900000,2910000,0.9,20000,chr23,-1.5187347192758922,2.3794561185068606
3400000,3410000,0.9,20000,chr23,-1.5824818121857345,2.8388035315588
3810000,3820000,0.9,20000,chr23,-1.0424181106964903,1.8882751291972952
3930000,3940000,0.9,20000,chr23,-1.3998580461429926,2.5059943494929233
4240000,4250000,0.9,20000,chr23,-1.1313676050708648,1.8012231325852692
4440000,4450000,0.9,20000,chr23,-1.309186934890075,1.7890854076855214
4480000,4490000,0.9,20000,chr23,-1.6998826383463141,3.0832984926922933
4670000,4680000,0.9,20000,chr23,-1.0463167554772055,1.914537325176953
4850000,4860000,0.9,20000,chr23,-1.436174623573318,2.8013921587902018
4930000,4940000,0.9,20000,chr23,-1.2607579883240396,2.1289358909517633
5000000,5010000,0.9,20000,chr23,-2.785419702071193,4.134136095917747
5080000,5090000,0.9,20000,chr23,-1.5800540590657497,2.077796039362801
5470000,5480000,0.9,20000,chr23,-1.633710267928524,2.105549998917155
5580000,5590000,0.9,20000,chr23,-2.6747967822037957,3.5286850366909364
5750000,5760000,0.9,20000,chr23,-1.2034938837502034,1.91194419643989
5930000,5940000,0.9,20000,chr23,-1.375184904812183,2.180805306893447
6630000,6640000,0.9,20000,chr23,-1.6211570610639623,2.7013143125004677
6990000,7000000,0.9,20000,chr23,-1.8987126079958074,3.142706810478904
7120000,7130000,0.9,20000,chr23,-0.9770723845786847,1.893229599675843
7380000,7390000,0.9,20000,chr23,-1.198106338110408,1.8897981518266485
7620000,7630000,0.9,20000,chr23,-3.234514306868651,4.618360457291014
8470000,8480000,0.9,20000,chr23,-2.3796194004295765,3.5482095268238023
8500000,8510000,0.9,20000,chr23,-1.670991915258877,1.7963854408203817
8560000,8570000,0.9,20000,chr23,-2.121197508382541,2.515095874611707
8970000,8980000,0.9,20000,chr23,-0.8146191171710074,1.7625224391778618
9090000,9100000,0.9,20000,chr23,-1.0145477931399716,1.7903599235703074
9850000,9860000,0.9,20000,chr23,-2.186927978250894,3.1458546989826015
10100000,10110000,0.9,20000,chr23,-1.5574726788427444,2.354406906776352
10230000,10240000,0.9,20000,chr23,-1.1708449430424686,1.9254792957283469
10590000,10600000,0.9,20000,chr23,-1.0777200208936533,1.7994363412444994
10680000,10690000,0.9,20000,chr23,-1.2852726064933133,2.126975624094179
11330000,11340000,0.9,20000,chr23,-1.1575297104232996,1.9757298634130234
11600000,11610000,0.9,20000,chr23,-1.3060068869609138,2.3333543348568027
12770000,12780000,0.9,20000,chr23,-1.019994504184108,2.060692528368875
13570000,13580000,0.9,20000,chr23,-0.9173621201032777,1.9536351509270657
14460000,14470000,0.9,20000,chr23,-1.5588993961945543,2.6473117015835532
15090000,15100000,0.9,20000,chr23,-0.893219940026508,1.9362495529615085
15980000,15990000,0.9,20000,chr23,-1.1044000723662732,1.8450279265253187
16400000,16410000,0.9,20000,chr23,-2.2332478106470295,3.461727776628277
16620000,16630000,0.9,20000,chr23,-2.0554035857743815,2.6675072190003775
17520000,17530000,0.9,20000,chr23,-2.2530612558038903,3.450902260292489
17840000,17850000,0.9,20000,chr23,-0.9791258113766302,1.8326748951348604
18030000,18040000,0.9,20000,chr23,-0.9770232792549516,1.8494972544987704
18230000,18240000,0.9,20000,chr23,-0.7812773894835271,1.7959618344429207
18400000,18410000,0.9,20000,chr23,-0.8787660334994236,1.7969627648507127
18710000,18720000,0.9,20000,chr23,-1.4296682270624042,2.38843004167982
18840000,18850000,0.9,20000,chr23,-1.311030257809856,1.93061616360534
19360000,19370000,0.9,20000,chr23,-1.3007423618395972,2.05795220312147
20430000,20440000,0.9,20000,chr23,-1.0759217257513134,1.8697351178364965
21060000,21070000,0.9,20000,chr23,-2.1382665983729203,3.198548229758007
21440000,21450000,0.9,20000,chr23,-1.2466331458486513,1.9578702256994487
21900000,21910000,0.9,20000,chr23,-1.4326678879630306,2.186204631569349
22280000,22290000,0.9,20000,chr23,-1.3675661823610756,2.0238315221411685
23310000,23320000,0.9,20000,chr23,-1.1667675660444685,2.196890316314156
24240000,24250000,0.9,20000,chr23,-1.1232524991613202,2.0721382582542742
24770000,24780000,0.9,20000,chr23,-1.2312422661124511,1.806636710876254
25690000,25700000,0.9,20000,chr23,-1.4211085710716906,1.9429184691382018
25890000,25900000,0.9,20000,chr23,-3.412697694118659,5.939542850368243
26010000,26020000,0.9,20000,chr23,-1.1840303207213652,1.9459302192099468
26110000,26120000,0.9,20000,chr23,-1.434850319331171,2.2834993484386388
26650000,26660000,0.9,20000,chr23,-1.367310082205273,1.994217361535148
27240000,27250000,0.9,20000,chr23,-1.1698263988992585,1.8718892659436346
27600000,27610000,0.9,20000,chr23,-1.3319319848284918,2.049951941684988
27820000,27830000,0.9,20000,chr23,-3.1412328954900284,4.029458141683361
28010000,28020000,0.9,20000,chr23,-1.0867199961782332,1.7904097070395015
28460000,28470000,0.9,20000,chr23,-1.3212286864035894,2.0894183115190357
28690000,28700000,0.9,20000,chr23,-1.5772519212697544,2.161288144695745
29880000,29890000,0.9,20000,chr23,-1.806981811243665,2.6231941686841673
29960000,29970000,0.9,20000,chr23,-1.395530298751783,2.3264682338570957
30790000,30800000,0.9,20000,chr23,-1.9170703009040837,2.6648991779861024
31570000,31580000,0.9,20000,chr23,-1.961239514969975,2.689675590612784
32080000,32090000,0.9,20000,chr23,-1.1167080403494198,1.8227229998266044
32790000,32800000,0.9,20000,chr23,-1.7592325139037237,2.445481254931629
33530000,33540000,0.9,20000,chr23,-2.8399486396756797,4.196825928406422
34640000,34650000,0.9,20000,chr23,-1.3763383247053695,2.197658621215879
34780000,34790000,0.9,20000,chr23,-1.7419588736414482,2.606256171443706
35080000,35090000,0.9,20000,chr23,-1.2477132848423147,2.054303669634089
35240000,35250000,0.9,20000,chr23,-1.584086493326226,2.4953380037913924
35480000,35490000,0.9,20000,chr23,-1.4055617838735588,1.9814489577397438
35830000,35840000,0.9,20000,chr23,-1.386775834167028,2.1228506699132126
36820000,36830000,0.9,20000,chr23,-1.0536641830971651,1.9366637069487385
37020000,37030000,0.9,20000,chr23,-1.037029886768892,1.820593792126756
37170000,37180000,0.9,20000,chr23,-1.167580003106241,1.9748773537472633
37360000,37370000,0.9,20000,chr23,-2.335707264420361,2.663633152890616
37380000,37390000,0.9,20000,chr23,-2.500413352093989,3.575030411990392
37940000,37950000,0.9,20000,chr23,-1.1268372920706062,2.0623564256071365
38170000,38180000,0.9,20000,chr23,-0.6581401255751641,1.7682644781565742
38580000,38590000,0.9,20000,chr23,-2.233706902862764,3.4061636743934827
38700000,38710000,0.9,20000,chr23,-1.4680189340051786,2.055633494065746
39000000,39010000,0.9,20000,chr23,-1.4936165332442404,2.001738052791856
39050000,39060000,0.9,20000,chr23,-1.774508415345809,3.098378890714807
39190000,39200000,0.9,20000,chr23,-0.8603569526571299,1.9806805906788312
39220000,39230000,0.9,20000,chr23,-1.3091134390517674,2.298493024044811
39620000,39630000,0.9,20000,chr23,-1.3324701667396184,2.585896136441299
39740000,39750000,0.9,20000,chr23,-1.3311025150160964,1.9287734908152259
39850000,39860000,0.9,20000,chr23,-1.313678063682177,2.076038235502563
40220000,40230000,0.9,20000,chr23,-3.0788562774438217,4.899290169274674
40260000,40270000,0.9,20000,chr23,-1.3746965060071592,1.905550201121699
40420000,40430000,0.9,20000,chr23,-2.348945839274309,3.5619450695833064
40580000,40590000,0.9,20000,chr23,-1.7216744012986196,2.7163498513346216
40960000,40970000,0.9,20000,chr23,-2.372245559187999,3.5880296649812
41200000,41210000,0.9,20000,chr23,-1.2095851758044034,3.1882080053241655
41390000,41400000,0.9,20000,chr23,-1.4834198276539248,2.379545784202951
41560000,41570000,0.9,20000,chr23,-2.4142441835621473,3.652486165875058
42120000,42130000,0.9,20000,chr23,-0.6989700658415975,1.7802888284630636
42230000,42240000,0.9,20000,chr23,-0.8139152026418256,1.9680482468747318
42500000,42510000,0.9,20000,chr23,-2.762559948406881,4.123745616622491
42910000,42920000,0.9,20000,chr23,-2.1133909093308776,3.022134004132106
42990000,43000000,0.9,20000,chr23,-1.2282142629345316,2.4335293127540543
43460000,43470000,0.9,20000,chr23,-1.9904077894825363,2.931009204688512
43760000,43770000,0.9,20000,chr23,-1.5910269037526503,2.2804454177628215
44020000,44030000,0.9,20000,chr23,-1.9620445581274883,2.823220014332183
44440000,44450000,0.9,20000,chr23,-2.192155649444833,2.5555554476048243
44500000,44510000,0.9,20000,chr23,-2.2962210444328677,2.602918796489229
44650000,44660000,0.9,20000,chr23,-2.932136267883604,4.9473012675047645
44960000,44970000,0.9,20000,chr23,-2.2086108002713556,3.3979954325060153
45270000,45280000,0.9,20000,chr23,-2.001102817817196,2.4114427401513177
45510000,45520000,0.9,20000,chr23,-2.0638221863625237,3.1492168741235016
45740000,45750000,0.9,20000,chr23,-1.8414571378833777,2.7182490534862147
46040000,46050000,0.9,20000,chr23,-1.6876780254637074,2.544240343756636
40000,50000,0.9,20000,chr24,-1.2501040538073458,2.1591440016928614
220000,230000,0.9,20000,chr24,-1.3385040066576939,2.309801189265372
430000,440000,0.9,20000,chr24,-2.3820770679298318,4.509042906371627
490000,500000,0.9,20000,chr24,-1.902186474386384,1.918558661379767
840000,850000,0.9,20000,chr24,-1.9331189280464611,3.017124088978308
1610000,1620000,0.9,20000,chr24,-1.1704152941834332,1.9490515047927857
1780000,1790000,0.9,20000,chr24,-1.0949011568303089,2.016064964569837
2250000,2260000,0.9,20000,chr24,-1.2238580339085439,2.2632130968630557
2640000,2650000,0.9,20000,chr24,-1.183783887016485,2.060824395363297
2980000,2990000,0.9,20000,chr24,-2.9371185220345364,4.847553169319448
3290000,3300000,0.9,20000,chr24,-1.0659385921411355,1.9633026033221328
4190000,4200000,0.9,20000,chr24,-1.2024569313949327,2.119661578833717
5020000,5030000,0.9,20000,chr24,-1.18479017952028,1.8969090126134953
5360000,5370000,0.9,20000,chr24,-0.9804261434592794,1.846089989777957
5550000,5560000,0.9,20000,chr24,-1.9206926612152428,2.971996009678868
5920000,5930000,0.9,20000,chr24,-1.1459541562695477,2.4607792466470837
6560000,6570000,0.9,20000,chr24,-1.0523546171853786,2.142223749191743
6960000,6970000,0.9,20000,chr24,-1.0521389364243532,2.0777774696822675
7310000,7320000,0.9,20000,chr24,-1.7119598543051961,2.326497826664055
7360000,7370000,0.9,20000,chr24,-1.6131733636797267,1.991138669446432
7800000,7810000,0.9,20000,chr24,-1.8871791205086679,2.717814339810531
8010000,8020000,0.9,20000,chr24,-3.0650410191470896,3.571465431132368
8100000,8110000,0.9,20000,chr24,-1.7194883739753306,2.074378352167443
8210000,8220000,0.9,20000,chr24,-3.167855702972674,6.124090971200287
8380000,8390000,0.9,20000,chr24,-2.3848919372749386,3.145370839555707
8440000,8450000,0.9,20000,chr24,-1.9463440821127058,2.4764214142414427
8570000,8580000,0.9,20000,chr24,-2.2529565806379757,2.814013170539627
9610000,9620000,0.9,20000,chr24,-0.8496453096314539,2.522072515358595
10100000,10110000,0.9,20000,chr24,-2.0657501890786474,2.830803155937174
10250000,10260000,0.9,20000,chr24,-1.6113232526586947,2.364102429748123
10980000,10990000,0.9,20000,chr24,-1.3526548220553731,1.888089655018677
11070000,11080000,0.9,20000,chr24,-1.4585002572077725,2.1334827795025966
11250000,11260000,0.9,20000,chr24,-1.1214715091495977,1.822267629130116
11920000,11930000,0.9,20000,chr24,-2.498086117208946,3.6622434147025764
12120000,12130000,0.9,20000,chr24,-1.7442271872915194,2.708095494794877
12190000,12200000,0.9,20000,chr24,-1.2512988408637928,2.259865529670392
12840000,12850000,0.9,20000,chr24,-2.9665922385829675,4.762510744134668
13480000,13490000,0.9,20000,chr24,-1.495071089724484,2.441000496609649
13560000,13570000,0.9,20000,chr24,-1.3040102357612182,2.3161362247803092
13960000,13970000,0.9,20000,chr24,-1.9731219776618216,2.6282288924768777
14520000,14530000,0.9,20000,chr24,-2.4806934153463125,3.5920250093637835
15220000,15230000,0.9,20000,chr24,-2.129465247995924,3.041377214945153
15440000,15450000,0.9,20000,chr24,-1.447199323786798,2.4753473795058474
15480000,15490000,0.9,20000,chr24,-1.3474964061437227,2.052580105174427
15540000,15550000,0.9,20000,chr24,-1.7418673764205435,2.811153639207741
16010000,16020000,0.9,20000,chr24,-1.1187935090988226,2.042310335628615
16270000,16280000,0.9,20000,chr24,-2.7452164123194738,4.05901918877268
16620000,16630000,0.9,20000,chr24,-1.2899273570954235,2.3952569288006513
16660000,16670000,0.9,20000,chr24,-1.0061567578880937,1.9714462951169938
16740000,16750000,0.9,20000,chr24,-1.3354695234876872,2.3891499477965015
17400000,17410000,0.9,20000,chr24,-2.1330113440501113,2.988734507551708
17860000,17870000,0.9,20000,chr24,-2.3961058027795135,3.634411585175392
18080000,18090000,0.9,20000,chr24,-1.4186146187702995,2.340094317238388
18290000,18300000,0.9,20000,chr24,-1.3952336663583702,2.145347267339989
18460000,18470000,0.9,20000,chr24,-1.3128589999865736,2.610302291133297
18950000,18960000,0.9,20000,chr24,-0.8709048672838763,1.9118423758531775
19360000,19370000,0.9,20000,chr24,-1.1248934934950898,2.054147388095012
19870000,19880000,0.9,20000,chr24,-1.1359032162677023,1.9896921968134107
20910000,20920000,0.9,20000,chr24,-1.1507289922906823,2.1128952989364396
21470000,21480000,0.9,20000,chr24,-1.7019056261450496,2.8047427407949037
22200000,22210000,0.9,20000,chr24,-1.3429566302979838,2.300100703756073
22770000,22780000,0.9,20000,chr24,-2.1413450306762116,3.164406981754108
23070000,23080000,0.9,20000,chr24,-2.03155107673794,3.054145505867214
23710000,23720000,0.9,20000,chr24,-1.7294072173408133,2.2827009086564694
24320000,24330000,0.9,20000,chr24,-1.1808589496466657,1.8411430617645383
24730000,24740000,0.9,20000,chr24,-1.3502757118768043,2.073365323637102
25080000,25090000,0.9,20000,chr24,-1.5448964185590894,2.435899019950238
25570000,25580000,0.9,20000,chr24,-1.3593316768903267,2.06198464470056
25740000,25750000,0.9,20000,chr24,-2.2454035887336103,3.580721910231639
25960000,25970000,0.9,20000,chr24,-1.3998054842726635,2.2149510357256386
26430000,26440000,0.9,20000,chr24,-1.4462996841300841,2.1273061712859818
27460000,27470000,0.9,20000,chr24,-2.0528784201425294,3.0565034617824676
28520000,28530000,0.9,20000,chr24,-1.3016401450433295,1.9609846476532447
28720000,28730000,0.9,20000,chr24,-1.731184696607131,2.5853033667626617
28920000,28930000,0.9,20000,chr24,-1.1270787775006033,1.9474390578302105
29050000,29060000,0.9,20000,chr24,-1.0675844211606393,1.9162340091809713
29180000,29190000,0.9,20000,chr24,-1.2752192896289767,2.143859373262903
29360000,29370000,0.9,20000,chr24,-2.326291471431053,3.808039077813656
29590000,29600000,0.9,20000,chr24,-1.3318167182603595,2.110647631277492
29910000,29920000,0.9,20000,chr24,-1.7644866832703217,2.670737775496418
30410000,30420000,0.9,20000,chr24,-1.6307438956956575,2.3781237046895214
30460000,30470000,0.9,20000,chr24,-1.4824881618191406,2.1402612086686057
30520000,30530000,0.9,20000,chr24,-1.3664190289728233,2.0272873226277413
31070000,31080000,0.9,20000,chr24,-1.5909581635069978,2.3318223333905466
31530000,31540000,0.9,20000,chr24,-2.0360260519799374,3.050714651623612
31700000,31710000,0.9,20000,chr24,-1.3157187108888344,2.332994611167372
32660000,32670000,0.9,20000,chr24,-1.1892359251821756,2.022134192367478
33150000,33160000,0.9,20000,chr24,-2.004308807489929,3.0359163681989445
33220000,33230000,0.9,20000,chr24,-1.6979793058153216,1.8532456524308927
33240000,33250000,0.9,20000,chr24,-2.846988140399416,4.153592664092682
33440000,33450000,0.9,20000,chr24,-1.0278200340482433,1.8364862367950399
33790000,33800000,0.9,20000,chr24,-1.3724628408003687,2.45232515929355
33870000,33880000,0.9,20000,chr24,-2.307920424867507,3.082044377919442
34220000,34230000,0.9,20000,chr24,-1.4038907803995089,2.1293833553697277
34440000,34450000,0.9,20000,chr24,-2.9527560567899513,4.1962827028145115
34850000,34860000,0.9,20000,chr24,-1.5959450617243653,2.3469157135101657
35240000,35250000,0.9,20000,chr24,-1.2284556015133679,2.073792955343764
35560000,35570000,0.9,20000,chr24,-1.231150505485358,2.2085695539857637
36080000,36090000,0.9,20000,chr24,-1.6103023358786115,2.6053319620368462
36270000,36280000,0.9,20000,chr24,-2.9787035563482935,4.98331697242158
36440000,36450000,0.9,20000,chr24,-1.8752131375280243,2.511591772776537
36740000,36750000,0.9,20000,chr24,-2.503228828937412,3.4049087189580325
36810000,36820000,0.9,20000,chr24,-2.136449935429102,2.6660352362103894
37580000,37590000,0.9,20000,chr24,-0.8368328714503792,1.8794605597052438
37700000,37710000,0.9,20000,chr24,-1.1270636167295565,1.8460205615067204
37990000,38000000,0.9,20000,chr24,-2.0239620404245486,2.3178839273829963
38280000,38290000,0.9,20000,chr24,-4.372243531244305,7.3284787994719185
38740000,38750000,0.9,20000,chr24,-1.8057115676105067,2.5593336491981225
38810000,38820000,0.9,20000,chr24,-1.5247740024349266,2.0319624894127175
39180000,39190000,0.9,20000,chr24,-1.9371574608979765,3.1048441298508007
40130000,40140000,0.9,20000,chr24,-1.5927857627031037,2.4640053718086468
40220000,40230000,0.9,20000,chr24,-1.5860868336653844,2.2868752616001995
40420000,40430000,0.9,20000,chr24,-1.924231782439279,3.097626834498433
40510000,40520000,0.9,20000,chr24,-1.7288937289380477,2.408250076418122
40660000,40670000,0.9,20000,chr24,-1.0300527522957423,1.9318130611682185
40870000,40880000,0.9,20000,chr24,-0.8025527346901666,2.234436369680023
40910000,40920000,0.9,20000,chr24,-0.9974939634964355,2.071736241180462
41060000,41070000,0.9,20000,chr24,-1.2379131429151493,2.4031162225731015
41150000,41160000,0.9,20000,chr24,-1.3484392458074748,2.0247912620966457
41350000,41360000,0.9,20000,chr24,-2.9036777120409574,5.0962810384196136
41400000,41410000,0.9,20000,chr24,-1.7189782610919826,2.4221596393528735
41550000,41560000,0.9,20000,chr24,-1.6270242652882159,1.8746194945998886
41790000,41800000,0.9,20000,chr24,-1.8303268865356639,2.5415512496060066
41850000,41860000,0.9,20000,chr24,-1.1179201042081988,2.7255062485524015
190000,200000,0.9,20000,chr25,-1.8534099120507792,2.8550720711338577
430000,440000,0.9,20000,chr25,-3.143773774847562,3.6638200021561653
570000,580000,0.9,20000,chr25,-3.2969218797020456,4.678267061534337
650000,660000,0.9,20000,chr25,-2.6335738146298846,3.1997704833900933
780000,790000,0.9,20000,chr25,-2.8497448057334376,3.6725365483678587
1080000,1090000,0.9,20000,chr25,-2.647590800213987,3.1053186925413083
1230000,1240000,0.9,20000,chr25,-2.6810139378314717,3.259984323378782
1300000,1310000,0.9,20000,chr25,-2.2165227918229715,2.8464455768510444
