bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
2650000,2660000,0.85,30000,chr22,-0.11054574629516209,0.6875355705958753
2950000,2960000,0.85,30000,chr22,-0.3800814107806845,0.8799789510209048
3310000,3320000,0.85,30000,chr22,-0.3800739324340511,0.7554401292383077
3740000,3750000,0.85,30000,chr22,-2.5357984167847762,3.3627441964222484
4270000,4280000,0.85,30000,chr22,-2.3203292419674932,2.7555898612085437
4430000,4440000,0.85,30000,chr22,-0.4372281637431515,0.646425661029451
4850000,4860000,0.85,30000,chr22,-0.28636533275536696,0.6472858498073593
5320000,5330000,0.85,30000,chr22,-0.26417590961880094,0.7733402276444652
5530000,5540000,0.85,30000,chr22,-0.4063724164850678,0.5997028003670692
5620000,5630000,0.85,30000,chr22,-0.423664959497032,0.8575324761306431
5850000,5860000,0.85,30000,chr22,-0.4548937971541745,0.6729888704127596
6090000,6100000,0.85,30000,chr22,-0.6600762419087076,1.1909501246052294
6420000,6430000,0.85,30000,chr22,-0.34885211689034357,0.7746524877591847
7040000,7050000,0.85,30000,chr22,-0.3573795206134782,1.2476358348511796
8170000,8180000,0.85,30000,chr22,-0.3005080577624427,0.6332290953321802
8300000,8310000,0.85,30000,chr22,-0.3722111548250688,0.6575143247720642
8400000,8410000,0.85,30000,chr22,-0.6167633425628548,1.579002898232653
9050000,9060000,0.85,30000,chr22,0.1684508827939753,0.6340152769655216
9380000,9390000,0.85,30000,chr22,0.22315437146211395,0.5894992066435413
9460000,9470000,0.85,30000,chr22,-0.2601126893892666,0.9087103795455527
9890000,9900000,0.85,30000,chr22,-0.14214233132270973,0.6425339400098996
10430000,10440000,0.85,30000,chr22,-0.2631429189063254,0.6769441832060532
10770000,10780000,0.85,30000,chr22,-0.34260944938540244,0.6601076875143014
11120000,11130000,0.85,30000,chr22,-0.5299931309141047,0.8451994902675188
11380000,11390000,0.85,30000,chr22,-0.5366964228329324,0.9525396889842986
11600000,11610000,0.85,30000,chr22,-0.4121590392680797,0.6433407113536629
11960000,11970000,0.85,30000,chr22,-0.42962686510894277,0.6216224504249585
12360000,12370000,0.85,30000,chr22,-0.5139507089095942,0.6767842303189188
13850000,13860000,0.85,30000,chr22,-0.7079425567036203,1.7384898996187852
13970000,13980000,0.85,30000,chr22,-0.5947060627290571,0.6610661014339755
14810000,14820000,0.85,30000,chr22,-0.6123492884232878,0.7658321939086553
15170000,15180000,0.85,30000,chr22,-0.5967064067638641,0.6216743668228005
15490000,15500000,0.85,30000,chr22,-0.44119393622776404,0.6463262776886782
16420000,16430000,0.85,30000,chr22,-0.442698355476075,0.838910124765784
16740000,16750000,0.85,30000,chr22,-0.4779756238567096,0.64371160939101
17480000,17490000,0.85,30000,chr22,-0.5355103264645784,0.8031474046290747
18230000,18240000,0.85,30000,chr22,-0.654931467460627,1.1442471483659007
18310000,18320000,0.85,30000,chr22,-0.4903828347183983,0.6987517304033463
18540000,18550000,0.85,30000,chr22,-0.5640903236046136,0.854341014379882
18760000,18770000,0.85,30000,chr22,-0.4710958435654261,0.6918213545056908
19090000,19100000,0.85,30000,chr22,-0.49239587990449546,0.608404387252605
19230000,19240000,0.85,30000,chr22,-0.6327375756480309,1.0355737119865374
19560000,19570000,0.85,30000,chr22,-0.4114466006862374,0.5904989977960858
19890000,19900000,0.85,30000,chr22,-0.5164478294279029,0.930062122704074
20420000,20430000,0.85,30000,chr22,-0.3403884001908258,0.8157237709583477
20700000,20710000,0.85,30000,chr22,-0.45284468542832634,0.6966136865549459
20950000,20960000,0.85,30000,chr22,-0.7038859347825047,1.205450396633878
21390000,21400000,0.85,30000,chr22,-0.31355907891182017,0.8066337463182853
21740000,21750000,0.85,30000,chr22,-0.2054757693383136,0.6090678230498318
22580000,22590000,0.85,30000,chr22,-0.3832773656563872,0.684742788572849
22820000,22830000,0.85,30000,chr22,-0.6781928218081729,1.1929094454775142
24050000,24060000,0.85,30000,chr22,-0.40450486143860864,1.0203661778028028
24110000,24120000,0.85,30000,chr22,-0.37061482855957906,0.5907338564422978
24380000,24390000,0.85,30000,chr22,-0.3028967868338037,0.6291118086085463
24520000,24530000,0.85,30000,chr22,-1.556466631692069,2.6828577764282215
24860000,24870000,0.85,30000,chr22,-0.011048342830763667,0.600528906162136
26180000,26190000,0.85,30000,chr22,-0.3293515083998137,0.9617542877875032
26580000,26590000,0.85,30000,chr22,-0.2558719499228984,0.8958568004999479
27040000,27050000,0.85,30000,chr22,-0.12251470193564355,0.6079461083912654
28580000,28590000,0.85,30000,chr22,-0.3029424195133563,0.7634219656327974
29440000,29450000,0.85,30000,chr22,-0.34835221815150746,0.8340688088954618
30180000,30190000,0.85,30000,chr22,-0.3571302709359124,0.6113927978988539
31330000,31340000,0.85,30000,chr22,-0.535367463051924,0.6343997690701961
31610000,31620000,0.85,30000,chr22,-0.5385444958341131,0.7477467771128475
32020000,32030000,0.85,30000,chr22,-1.0637421965100344,0.7242528962681559
32060000,32070000,0.85,30000,chr22,-1.1011906880313043,2.110939561064969
32280000,32290000,0.85,30000,chr22,-0.5364950647826019,0.6561466046611245
32630000,32640000,0.85,30000,chr22,-0.5867815227463825,0.7446470999739047
32800000,32810000,0.85,30000,chr22,-0.5272811119291572,0.585062628540257
33180000,33190000,0.85,30000,chr22,-0.7608735855314321,0.9496499022927403
33970000,33980000,0.85,30000,chr22,-0.6809427072618961,0.6683510731191055
34080000,34090000,0.85,30000,chr22,-0.7139673533854993,0.8355195554964114
34610000,34620000,0.85,30000,chr22,-0.39162351351513425,0.6651038173259695
34720000,34730000,0.85,30000,chr22,-0.9060815272561111,1.3259306221937928
35140000,35150000,0.85,30000,chr22,-0.4711362238323679,0.833495437741242
35190000,35200000,0.85,30000,chr22,-0.4141743439842549,0.7568549926174608
35270000,35280000,0.85,30000,chr22,-0.4993062306241353,0.741406898374862
35520000,35530000,0.85,30000,chr22,-0.6430891417404706,0.8380374553956598
35640000,35650000,0.85,30000,chr22,-0.5693244580563773,0.6047878127488036
35810000,35820000,0.85,30000,chr22,-0.48653567456758606,0.6294664100674554
35890000,35900000,0.85,30000,chr22,-1.5826267456692864,2.7642589984292902
36030000,36040000,0.85,30000,chr22,-1.272263582635079,1.393343496591284
36440000,36450000,0.85,30000,chr22,-0.8483936915357789,0.7605628250888462
36540000,36550000,0.85,30000,chr22,-1.5150914094856651,1.6839770283936701
36570000,36580000,0.85,30000,chr22,-1.4818927204574677,0.8099391384583529
36680000,36690000,0.85,30000,chr22,-0.5600217505839055,1.0241420609355887
36890000,36900000,0.85,30000,chr22,-0.5215473014731805,1.0246663154755238
36940000,36950000,0.85,30000,chr22,-1.0757447070869373,2.2613034215436354
37180000,37190000,0.85,30000,chr22,-0.40164300460911206,0.5842634053445636
37270000,37280000,0.85,30000,chr22,-0.4024658348275792,0.7205017286094937
37870000,37880000,0.85,30000,chr22,-0.17144880481140873,0.6010770614161766
38030000,38040000,0.85,30000,chr22,-0.6478539566037547,1.0913329610282692
38390000,38400000,0.85,30000,chr22,-0.3281649279528086,0.7930670887072693
38520000,38530000,0.85,30000,chr22,-0.16830976093859515,0.6121783942457032
38800000,38810000,0.85,30000,chr22,-0.5169729122253627,1.0062503393783127
260000,270000,0.85,40000,chr23,-0.6327673624810068,1.237432078449339
500000,510000,0.85,40000,chr23,-0.05204343019580354,0.45079423061341506
640000,650000,0.85,40000,chr23,0.03191474300814291,0.45256922909764835
900000,910000,0.85,40000,chr23,-0.036493992359199305,0.5363837995128341
1110000,1120000,0.85,40000,chr23,-0.1920961506836681,0.7485194891636193
1160000,1170000,0.85,40000,chr23,-0.07188452713410828,0.5763931384093187
1250000,1260000,0.85,40000,chr23,-0.12926245172427406,0.44563459970117847
1340000,1350000,0.85,40000,chr23,-0.3492628091113065,0.7568086394518369
1420000,1430000,0.85,40000,chr23,-0.26603101044389016,0.6576769241517031
1560000,1570000,0.85,40000,chr23,-0.1551091212802784,0.44363656366080406
2100000,2110000,0.85,40000,chr23,-0.4135692338891949,0.9509700680162192
2450000,2460000,0.85,40000,chr23,-0.30384432781753345,0.7567299434618431
2740000,2750000,0.85,40000,chr23,-0.18779780326217,0.5061632231670942
2920000,2930000,0.85,40000,chr23,-0.4418049053989971,0.9858855921829405
3090000,3100000,0.85,40000,chr23,-0.22100601270725848,0.4671305357979964
3240000,3250000,0.85,40000,chr23,-0.2584334054787552,0.5088651253104377
3490000,3500000,0.85,40000,chr23,-0.18070470353737134,0.4898998741599251
3800000,3810000,0.85,40000,chr23,-0.17589200679052086,0.4604002525554972
3960000,3970000,0.85,40000,chr23,-0.3102814382119092,0.6365289510890071
4240000,4250000,0.85,40000,chr23,-0.24062372036256358,0.47492186654998947
4560000,4570000,0.85,40000,chr23,-0.14589136600975172,0.5254317677707152
4900000,4910000,0.85,40000,chr23,-0.3697621779066572,0.5976989376630271
5000000,5010000,0.85,40000,chr23,-0.8646404039928328,0.8625091556834379
5080000,5090000,0.85,40000,chr23,-1.7341334691308599,3.13163457391866
5130000,5140000,0.85,40000,chr23,-0.4618946294935859,0.6135453334447194
5470000,5480000,0.85,40000,chr23,-0.27268093436795426,0.459562315392764
6420000,6430000,0.85,40000,chr23,-0.4317408019400253,0.6276278039412627
7130000,7140000,0.85,40000,chr23,-0.40612101372675763,0.6688512112973649
7330000,7340000,0.85,40000,chr23,-0.3376493088696292,0.498773786392866
7460000,7470000,0.85,40000,chr23,-0.4569041802363894,0.7305553267811478
7970000,7980000,0.85,40000,chr23,-0.42270257695448943,0.5227595070053263
8490000,8500000,0.85,40000,chr23,-0.5653376355663358,0.644404001682845
8570000,8580000,0.85,40000,chr23,-0.692616329143749,1.0854548426644517
8720000,8730000,0.85,40000,chr23,-0.5549150432029882,0.5847413281540926
9190000,9200000,0.85,40000,chr23,-0.30411519329452436,0.47213366975455456
9530000,9540000,0.85,40000,chr23,-0.4399751390374722,0.7958104461226141
10120000,10130000,0.85,40000,chr23,-0.4374912233535386,0.7669105053288661
10240000,10250000,0.85,40000,chr23,-0.2740792590590982,0.5625597344551834
10400000,10410000,0.85,40000,chr23,-0.2698676055748042,0.5492612872099534
10630000,10640000,0.85,40000,chr23,-0.3009389043133163,0.7675597261500906
11010000,11020000,0.85,40000,chr23,-0.2666386201116581,0.5565498209672572
11170000,11180000,0.85,40000,chr23,-0.2075300980601381,0.4919481776677314
11250000,11260000,0.85,40000,chr23,-0.348703237195044,0.9213907793866147
11830000,11840000,0.85,40000,chr23,-0.2980961547263764,0.7697547622601901
13600000,13610000,0.85,40000,chr23,-0.35069749396683136,1.2902970145635548
14090000,14100000,0.85,40000,chr23,-0.19947461677220815,0.526626974274534
14280000,14290000,0.85,40000,chr23,-0.06074473076956648,0.49031848481071866
14450000,14460000,0.85,40000,chr23,-0.19792901096501114,0.4411641670619334
15210000,15220000,0.85,40000,chr23,-0.3387813532983338,0.8104562700449944
15420000,15430000,0.85,40000,chr23,-0.16937258336166156,0.6778050359926002
15980000,15990000,0.85,40000,chr23,0.34528944837916337,0.4470846068790279
16610000,16620000,0.85,40000,chr23,-0.24905320905336611,0.9405380806036909
16930000,16940000,0.85,40000,chr23,0.004858849876891474,0.5671997964953827
17500000,17510000,0.85,40000,chr23,-0.2105697750531729,0.5924329892991727
17650000,17660000,0.85,40000,chr23,-0.12749945136477558,0.4419666170882435
17790000,17800000,0.85,40000,chr23,-0.36441212588743804,0.8347873414352228
18370000,18380000,0.85,40000,chr23,-0.2916170502816582,0.5608439006951367
18940000,18950000,0.85,40000,chr23,-0.3217591185834573,0.7158803370071278
19510000,19520000,0.85,40000,chr23,-0.2506820217568829,0.4437184994337072
20120000,20130000,0.85,40000,chr23,-0.4157123126073388,0.8636449866910703
21740000,21750000,0.85,40000,chr23,-0.300844847268427,0.4673153389718972
21960000,21970000,0.85,40000,chr23,-0.3203994419133731,0.4876094830165982
22440000,22450000,0.85,40000,chr23,-0.35554609717265634,0.5752342644054876
22960000,22970000,0.85,40000,chr23,-0.2313916244364133,0.4446872915642941
23460000,23470000,0.85,40000,chr23,-0.39144930205394707,0.769833786295177
24010000,24020000,0.85,40000,chr23,-0.31443246201379205,0.462721375779243
24200000,24210000,0.85,40000,chr23,-0.31938838702098643,0.5573257634006137
24930000,24940000,0.85,40000,chr23,-0.2852115741477343,0.5608804703543091
25130000,25140000,0.85,40000,chr23,-0.25359011445234925,0.45248538770490565
25680000,25690000,0.85,40000,chr23,-0.10522387940528069,0.46815940759535
26250000,26260000,0.85,40000,chr23,-0.5036479538418119,0.9921255306208778
26800000,26810000,0.85,40000,chr23,-0.4501588812131619,0.7147262500536242
27840000,27850000,0.85,40000,chr23,-0.2612047486904392,0.448099797883854
28000000,28010000,0.85,40000,chr23,-0.3636007734373483,0.5420527912437931
28220000,28230000,0.85,40000,chr23,-0.33595332491606944,0.4922261918113669
28380000,28390000,0.85,40000,chr23,-0.39046571263676855,0.7854257316232222
28690000,28700000,0.85,40000,chr23,-0.3940599719285063,0.8027082070585798
28810000,28820000,0.85,40000,chr23,-0.3266729998440656,0.5580164820673525
29750000,29760000,0.85,40000,chr23,-0.3950461002625239,0.5766499182645902
30040000,30050000,0.85,40000,chr23,-0.40218665001682213,0.44045751853222004
30700000,30710000,0.85,40000,chr23,-0.44457509786072724,0.7948644727444699
30810000,30820000,0.85,40000,chr23,-0.32758206209071195,0.5816263971146476
31440000,31450000,0.85,40000,chr23,-0.39543629924182006,0.6611092528142499
32720000,32730000,0.85,40000,chr23,-0.3970252059177124,0.7261620220842882
32980000,32990000,0.85,40000,chr23,-0.3952807725915353,0.49224487785607973
33780000,33790000,0.85,40000,chr23,-0.17431484647161766,0.4486790809954324
34050000,34060000,0.85,40000,chr23,-0.3334810842367917,0.5696291389854502
34260000,34270000,0.85,40000,chr23,-0.40216566464129716,0.6775156757127869
34500000,34510000,0.85,40000,chr23,-0.31713870895980767,0.48582172719010985
34790000,34800000,0.85,40000,chr23,-1.214858910793002,2.186220260500542
35230000,35240000,0.85,40000,chr23,-0.5035925591407557,0.6907150038346972
35640000,35650000,0.85,40000,chr23,-0.4432616235097678,0.6678692718965997
35770000,35780000,0.85,40000,chr23,-0.36519111528174036,0.5284711783006263
36940000,36950000,0.85,40000,chr23,-0.5867026206534851,1.550348626574285
37070000,37080000,0.85,40000,chr23,-0.3427147328584801,0.544548443020013
37660000,37670000,0.85,40000,chr23,-0.2434746832716081,0.5682710465648281
37760000,37770000,0.85,40000,chr23,-0.29814509118319016,0.6288753186260683
37840000,37850000,0.85,40000,chr23,-0.5529708525784053,0.9053415920334916
38320000,38330000,0.85,40000,chr23,-0.564323981526245,1.065815226707624
38810000,38820000,0.85,40000,chr23,-0.48812125476861573,0.6321370983427328
39080000,39090000,0.85,40000,chr23,-0.41145560696679134,0.7222951289751671
39470000,39480000,0.85,40000,chr23,-0.3297368968879984,0.5602242018176088
39610000,39620000,0.85,40000,chr23,-0.4450676385809958,0.7568065214871579
39940000,39950000,0.85,40000,chr23,-0.41222617627049457,0.6341115059668196
40240000,40250000,0.85,40000,chr23,-0.3804166393121209,0.5616615862860416
40400000,40410000,0.85,40000,chr23,-0.2107892582466913,0.487980424584683
40960000,40970000,0.85,40000,chr23,-0.3699886809346075,0.586295006125799
41400000,41410000,0.85,40000,chr23,-0.3887591150283516,0.5211589471611658
41600000,41610000,0.85,40000,chr23,-0.5236694467430357,0.968173100840362
42020000,42030000,0.85,40000,chr23,-0.26476824783447445,0.5151447034409058
42510000,42520000,0.85,40000,chr23,-0.400025033625354,0.8375403095897744
42820000,42830000,0.85,40000,chr23,-0.31425328679972786,0.5769992203420715
42890000,42900000,0.85,40000,chr23,-0.20203411048727657,0.4701258866485599
43270000,43280000,0.85,40000,chr23,-0.2136916616882,0.6614214374673343
43460000,43470000,0.85,40000,chr23,-1.304697209888278,2.19068119645101
43760000,43770000,0.85,40000,chr23,-0.08229002647790268,0.5968757229265567
44060000,44070000,0.85,40000,chr23,-0.35394449777612064,0.8690267350391199
44120000,44130000,0.85,40000,chr23,-0.0358227136224496,0.5236207036298808
44210000,44220000,0.85,40000,chr23,-0.02528940524520801,0.4939560072263724
44430000,44440000,0.85,40000,chr23,-0.3925293298809775,0.7966996207406241
44660000,44670000,0.85,40000,chr23,-1.265465661488755,2.0440375810625238
45440000,45450000,0.85,40000,chr23,-1.2342294045645992,1.6872485564674147
45500000,45510000,0.85,40000,chr23,-1.4623139527954392,2.8598150575832393
45650000,45660000,0.85,40000,chr23,-0.2620015634659536,0.8788971991710339
45750000,45760000,0.85,40000,chr23,0.05121960911329543,0.45102139289208937
45830000,45840000,0.85,40000,chr23,-0.06116717685842406,0.6820010068568529
46030000,46040000,0.85,40000,chr23,-1.133849207140383,1.77855913107321
50000,60000,0.85,30000,chr24,0.1742866101190023,0.7118855308045086
390000,400000,0.85,30000,chr24,-0.775626877791907,0.9673512639078803
430000,440000,0.85,30000,chr24,-0.854552718862313,1.4734639457298484
490000,500000,0.85,30000,chr24,-0.3128214040559025,0.4903251137292848
790000,800000,0.85,30000,chr24,-0.04731356580411561,0.5390018512788117
850000,860000,0.85,30000,chr24,-0.07907660805740355,0.5888124525577192
1730000,1740000,0.85,30000,chr24,-0.3293632226780124,0.8918092114785572
2020000,2030000,0.85,30000,chr24,-0.3648831446308697,0.9586948410342937
2470000,2480000,0.85,30000,chr24,-0.249939177761601,0.7429283506338229
3020000,3030000,0.85,30000,chr24,-0.2937622737489499,0.5449876836095269
3410000,3420000,0.85,30000,chr24,-0.3157297535530972,0.6929668463427578
4000000,4010000,0.85,30000,chr24,-0.6135625809054867,1.1256239743187142
4360000,4370000,0.85,30000,chr24,-0.44873897581589256,0.5460691271042285
4730000,4740000,0.85,30000,chr24,-0.3854883774086693,0.7155717768512608
5330000,5340000,0.85,30000,chr24,-0.5285849639347877,0.9782580601440204
6120000,6130000,0.85,30000,chr24,-0.39974996319065526,0.5221328942151022
6340000,6350000,0.85,30000,chr24,-0.5209385607109678,0.4913768279626096
6560000,6570000,0.85,30000,chr24,-0.5797403946368912,0.7039237130879623
6750000,6760000,0.85,30000,chr24,-0.4673655532191668,0.5571335657691387
7310000,7320000,0.85,30000,chr24,-0.5028758895973208,0.6237774001476091
