bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
9520000,9530000,0.9,110000,chr23,-0.6038987570489985,1.0636762697833255,-0.15252558909807215,0.00012427967754909054,-0.3299572681900804,-0.2840425107144691,-0.24452340863026228,-0.6038987570489985,-0.6357451572978257
9940000,9950000,0.9,110000,chr23,-0.3916089443283043,0.954477319232952,0.18224622255672399,0.12941318119151465,-0.1668033683688849,-0.21925778695712453,-0.22209734495560185,-0.39160894432830434,-0.3332496921274248
10400000,10410000,0.9,110000,chr23,-0.4538775350693417,1.103264556645811,-0.052119652565744974,0.05617805481370082,-0.22865640390396788,-0.1986596188466403,-0.29748209779245255,-0.45387753506934175,-0.305059556768931
13540000,13550000,0.9,110000,chr23,-0.3558602953754146,0.8608465221539354,-0.1078588800040575,0.17116888844123004,-0.07010758219887947,-0.11621095428381797,-0.03728286671767011,-0.3558602953754146,-0.25413661181720343
14450000,14460000,0.9,110000,chr23,-0.4265278095850023,0.9321433562181872,0.17729617257290564,0.29469120422267553,-0.00431785162879062,-0.13294652805547774,-0.14159668463663777,-0.42652780958500236,-0.18525678053086167
15000000,15010000,0.9,110000,chr23,-0.6025778414930055,1.1303817261600333,0.326662165323047,0.5097817140920012,-0.00602502291883075,0.014007970715602343,-0.027903727586681103,-0.6025778414930055,-0.30555573274638786
15980000,15990000,0.9,110000,chr23,-1.2939278927582347,1.9729915053957807,-1.1113869168416086,-1.0046361666509094,-0.47514384359906114,-0.9364558319363953,-0.8343741265012854,-1.2939278927582347,-0.9447253394179409
17490000,17500000,0.9,110000,chr23,-0.493677282446763,0.9160623079962102,-0.08774312986539945,0.12856917280823443,-0.12208618736479313,-0.19631286099178968,-0.19488726961896113,-0.49367728244676307,-0.39689944100699925
18380000,18390000,0.9,110000,chr23,-0.6253156165867799,1.0627693738361137,0.03660587565039601,-0.023032059019676067,-0.26594281766629113,-0.29814159432872145,-0.23990369805325504,-0.6253156165867799,-0.30803409522545927
19480000,19490000,0.9,110000,chr23,-0.5027303435629744,1.0298613217744776,0.08227195859715421,0.06978456198061359,-0.09627868104209492,-0.1545436259540205,-0.1452542056242467,-0.5027303435629744,-0.3154949423217777
20840000,20850000,0.9,110000,chr23,-0.4435591432128916,0.8502193596278247,0.08396729820982442,0.038673319123577465,-0.15600389591948624,-0.26129357043963963,-0.1769844173707827,-0.44355914321289164,-0.1377885626414976
21260000,21270000,0.9,110000,chr23,-0.5631366627267566,1.1837989492524603,0.006536641202033156,-0.12125791308956567,-0.18840136620275882,-0.2878613909788966,-0.24264473775604714,-0.5631366627267566,-0.19437469201673716
22960000,22970000,0.9,110000,chr23,-0.3986228294262808,1.138615534323272,-0.020368091397270055,0.03920674927678103,-0.40189848610222906,-0.29269229233177224,-0.1769451795989573,-0.3986228294262808,-0.33399273625838594
23260000,23270000,0.9,110000,chr23,-0.258372420023792,0.9760632195420657,0.08460295509686941,0.00325450608063966,-0.16038902795903404,-0.1747697722393769,-0.12468716921577302,-0.25837242002379207,-0.22020038506788492
23460000,23470000,0.9,110000,chr23,-0.5816820241686981,1.1848081973972286,0.03978638683542524,-0.07417229755128352,-0.32958094100612856,-0.15894684684297242,-0.23127501317659008,-0.5816820241686981,-0.44260689459562813
25300000,25310000,0.9,110000,chr23,-0.4442247683883578,0.978102398049221,-0.12139742413972979,-0.12114653474803537,-0.20797686618815336,-0.32444284014776686,-0.2380258118742178,-0.44422476838835784,-0.20456178251181664
26500000,26510000,0.9,110000,chr23,-0.3796311389774831,0.9130681778632206,-0.11206511823345343,-0.023254288458046807,-0.09561802894652292,-0.14063667880017813,-0.06951365345445006,-0.3796311389774831,-0.23941949156255862
26780000,26790000,0.9,110000,chr23,-0.4752581452735736,1.051064614514025,-0.2448338843577266,-0.06500298537536357,-0.2916833395870594,-0.2537868173459516,-0.3062587141263351,-0.47525814527357363,-0.3888246460560779
28690000,28700000,0.9,110000,chr23,-0.5630343903236856,1.1141822512948356,-0.34489792257273466,-0.5245179549324313,-0.4183624337146378,-0.6263438738277897,-0.39100527094046106,-0.5630343903236856,-0.4685784938901813
29570000,29580000,0.9,110000,chr23,-0.538835904682494,0.8380094982665175,-0.08496420172054818,-0.09046564389245124,-0.19262149132620884,-0.3355776528658836,-0.1474729687224248,-0.538835904682494,-0.2578820117459424
30690000,30700000,0.9,110000,chr23,-0.6083660942604114,0.8793200796126663,-0.09471672749905012,0.009886273610597004,-0.5075253337566331,-0.3228384014306452,-0.5449741208423597,-0.6083660942604114,-0.26851271030837454
31240000,31250000,0.9,110000,chr23,-0.6522681270732948,1.490483249565612,-0.1584179152353378,-0.06787109493166618,-0.18288522285823366,-0.3984641163325885,-0.22315171806106016,-0.6522681270732948,-0.4028031364585862
31910000,31920000,0.9,110000,chr23,-0.4838583079754643,0.8241091822608048,-0.11994095164762493,-0.13752942539933363,-0.21759460451537543,-0.1918391202033611,-0.15273767188318071,-0.48385830797546436,-0.2674147235686939
33330000,33340000,0.9,110000,chr23,-0.4959872024938345,0.9911044616852118,-0.13650928163396336,-0.07988240743311546,-0.4181624494472951,-0.28218339638414847,-0.2880565147653271,-0.49598720249383454,-0.39157271598961024
34050000,34060000,0.9,110000,chr23,-0.5872902824353954,1.1137454658262111,0.030994875626950885,-0.03811405679594365,-0.43008821343815185,-0.41546017642341954,-0.4933823625725434,-0.5872902824353954,-0.48741016352429006
36930000,36940000,0.9,110000,chr23,-0.4960509236116768,0.952991162677666,-0.23208007601405106,-0.46121202992459137,-0.571925596659429,-0.6521938903045414,-0.5348547275008102,-0.4960509236116768,-0.22278613708572076
37850000,37860000,0.9,110000,chr23,-0.9803221785697692,1.2213363527422034,-0.38710838434702066,-0.21535728589438038,-0.4902077719211585,-0.2842258943971466,-0.6059641938815064,-0.9803221785697692,-0.6670606643172149
38150000,38160000,0.9,110000,chr23,-0.5831281935361767,0.8114985005943673,0.005725289666083931,-0.08424019334252983,-0.3191865972235845,-0.08563820358163732,-0.36134637595068486,-0.5831281935361767,-0.47208716189175787
38810000,38820000,0.9,110000,chr23,-1.1087834998893715,1.845065294514024,-0.037349957320678855,-0.1554451777275905,-0.625518244573205,-0.46169085763245865,-0.6955671056791758,-1.1087834998893717,-0.6365697541487058
39010000,39020000,0.9,110000,chr23,-0.6826054422228351,1.1975059319781054,-0.04787129495773088,-0.2949437977878485,-0.45733801475468877,-0.2916638584085212,-0.5756133172728624,-0.6826054422228351,-0.6716638758087282
39610000,39620000,0.9,110000,chr23,-0.4144980285350427,0.8278129297979859,-0.018294997198259066,-0.06553015080003925,-0.38725523336732237,-0.22526073991325432,-0.2553294827363556,-0.4144980285350427,-0.28732742239976927
39950000,39960000,0.9,110000,chr23,-0.4606586605155367,0.862867064142709,0.08765740517934079,0.09287743256327173,-0.2351529203070401,-0.06269578670749888,-0.30701080111152484,-0.4606586605155367,-0.16896258811678247
40520000,40530000,0.9,110000,chr23,-0.4134308337684244,0.8018069364293052,0.10031756054819553,0.041149990579181395,-0.2525466073961148,-0.09485577512420643,-0.19168412567479057,-0.41343083376842443,-0.23936940630340986
40940000,40950000,0.9,110000,chr23,-0.6374708227703421,1.1391729503461394,0.08304018280865433,-0.14473550988678738,-0.1988151283994652,-0.26740431391125596,-0.14690651232307012,-0.6374708227703421,-0.5612362422432233
42230000,42240000,0.9,110000,chr23,-0.5819125695355465,0.9947793256117168,-0.029904007440160276,-0.02306661480956307,-0.23065206082239947,-0.16457793451445085,-0.2802884341927063,-0.5819125695355465,-0.2692162120611067
43470000,43480000,0.9,110000,chr23,-1.3298930038668226,1.7165783672978012,-0.9024093839372326,-0.8468543051015514,-0.7260968345275932,-0.9557566556420661,-1.1546184776825397,-1.3298930038668226,-1.0252440441863404
44430000,44440000,0.9,110000,chr23,-0.7656982575363054,1.1066382411950284,-0.07902623982783734,-0.365236096176705,-0.3905538796355289,-0.6504462068829099,-0.5356818495350223,-0.7656982575363054,-0.9574738720902809
44720000,44730000,0.9,110000,chr23,-0.6919077079772322,1.030361089534674,-0.6224521109903648,-0.6655919956025808,-0.5150387324151218,-0.6645207293726059,-0.8302405094679792,-0.6919077079772322,-0.8280154855310087
45500000,45510000,0.9,110000,chr23,-1.3847572867963174,2.2421902363579407,-0.8720578086160435,-1.0926827214643995,-1.0171988369001101,-1.6106179081493066,-1.2012917749496088,-1.3847572867963174,-1.2895008685456661
46040000,46050000,0.9,110000,chr23,-0.861003137918781,1.3002705062777884,-0.5701519067097697,-0.3904457315926663,-0.7179664150657405,-1.0556411579006935,-0.8567792535095882,-0.861003137918781,-0.7947866619522395
230000,240000,0.9,160000,chr24,-0.4455109741556954,0.8756180451755542,0.39135504712021135,0.15600389040776425,-0.1540240522934876,-0.3091814991268398,-0.2980267487426026,-0.4455109741556954,-0.40571057260097043
1160000,1170000,0.9,160000,chr24,-0.4527616100609721,1.030923510711721,0.49749261477541634,0.13059646878137152,-0.12196264025556464,-0.30010156881824135,-0.22529568955483786,-0.4527616100609721,-0.0724477743855291
2300000,2310000,0.9,160000,chr24,-0.5407977796173803,1.15723922312199,0.19514931038556638,-0.17924222016444694,-0.3388629043121472,-0.29510722193479894,-0.4315355487951712,-0.5407977796173803,-0.3700568617526002
2490000,2500000,0.9,160000,chr24,-0.3720242595268027,0.9568669000242164,0.036653932205513357,0.038932135207116976,-0.2883492301217233,-0.1798439557833723,-0.4617927919217045,-0.37202425952680274,-0.25580523980469555
3310000,3320000,0.9,160000,chr24,-0.5689751898859643,0.8224102517881825,0.26171080578322947,-0.08772795859664846,-0.4729815030338125,-0.4661191381689438,-0.48690684693803515,-0.5689751898859643,-0.4385764059947359
3990000,4000000,0.9,160000,chr24,-0.6136217225263342,1.193884612147487,0.18793611068038235,-0.07087819452366319,-0.37031828998801225,-0.3241716167898471,-0.3073496716356356,-0.6136217225263342,-0.4405352257813558
4360000,4370000,0.9,160000,chr24,-0.6076694319709948,1.1530650321098743,-0.08500489592246095,-0.19455665692411359,-0.40260640366095435,-0.3694781713971579,-0.4218337137498279,-0.6076694319709948,-0.47348886284060954
4780000,4790000,0.9,160000,chr24,-0.4169657915053224,0.8451533238664781,0.004632652973617086,0.049693812349929985,-0.2172215342001436,-0.12067582397349683,-0.17536094709411942,-0.4169657915053224,-0.3965219288154185
5200000,5210000,0.9,160000,chr24,-0.4781487306902334,0.8792708635262195,0.0036767080288595327,-0.0002046101658501371,-0.22573405879861108,-0.22192949987538033,-0.27567231980285956,-0.4781487306902334,-0.31616172814177856
7310000,7320000,0.9,160000,chr24,-0.7664185165146535,1.3336452966109449,-0.0030441285152279264,0.061718946680468706,-0.26422959881257807,-0.14765041437450213,-0.22075968433651105,-0.7664185165146535,-0.34095053944651194
8010000,8020000,0.9,160000,chr24,-1.888766373252988,2.775127540203534,-2.1018492923453036,-1.3245337929937864,-1.7851455807507357,-1.9270759765834369,-1.724507258487189,-1.8887663732529874,-1.5009841607899863
8220000,8230000,0.9,160000,chr24,-1.109045836282924,1.2157881932946375,-1.223179445097921,-0.938057430964704,-1.4898070786195818,-1.623806536664913,-1.5837116401924933,-1.109045836282924,-0.8785472575602321
8570000,8580000,0.9,160000,chr24,-0.823882328718181,1.099372322349262,-1.3364990524652312,-1.1551566492601142,-1.740824587234578,-1.73872801392926,-1.8557031465754752,-0.823882328718181,-0.3347007568711613
9900000,9910000,0.9,160000,chr24,-0.585641745136239,1.1413784680299113,-0.002379324362745679,0.09144928872049005,-0.1534572390080832,-0.2222442675969473,-0.06857261146549748,-0.585641745136239,-0.37567514153120096
11500000,11510000,0.9,160000,chr24,-0.3210196649527873,0.7713898327756763,0.1264274727960926,0.3194133490901409,0.20340969676497117,0.01347607381345218,0.102382971101275,-0.3210196649527873,-0.28361189784345525
11910000,11920000,0.9,160000,chr24,-0.4068083361070672,1.2528244453138069,-0.4261546670224106,-0.1065709787123968,0.12226946336835753,-0.30170792254703493,-0.11794164927838417,-0.4068083361070672,-0.49251909604315813
12840000,12850000,0.9,160000,chr24,-0.4679356444988857,1.044061100015591,-0.39757065413137294,-0.12980882113571646,-0.008177510141672945,-0.47806275899899503,-0.14922540068552473,-0.4679356444988857,-0.3098988520949327
13730000,13740000,0.9,160000,chr24,-0.4007521872401333,0.9706695330521404,0.01347248593242731,0.1821558820477885,0.19052436612523382,0.11774061471549742,0.22467855509672982,-0.4007521872401333,-0.28350141190777217
14200000,14210000,0.9,160000,chr24,-0.9187103385645788,1.5346208360605431,0.05998579755154828,0.16422232638787568,-0.17342589172786374,-0.2819872460407415,-0.18186905622173252,-0.9187103385645788,-0.744182296575527
14580000,14590000,0.9,160000,chr24,-0.8916964624107442,1.3726601241622396,-0.011952978636825809,0.030460646047479237,-0.45548161114627,-0.30725630473902443,-0.633121014898013,-0.8916964624107442,-0.5958080754932115
16270000,16280000,0.9,160000,chr24,-1.3933101039078168,2.252955822487705,-2.0632930429700598,-1.6188932040857376,-1.3355173090269887,-2.0432905915317003,-1.7693715422234177,-1.3933101039078168,-0.8557430082702556
16900000,16910000,0.9,160000,chr24,-0.774855448608822,1.1099625001051314,-0.2562918488510321,-0.04646636040139574,-0.5631388884069563,-0.4480193493025633,-0.7040508187462953,-0.774855448608822,-0.5131796854865607
17490000,17500000,0.9,160000,chr24,-0.588220039683714,1.2370442106938269,-0.06174249867579544,0.13724545090414958,-0.2503555819333684,-0.4352820447445587,-0.2994854040478503,-0.588220039683714,-0.380329597532007
19310000,19320000,0.9,160000,chr24,-0.3713815012829145,0.8406608139765078,-0.04308027748560542,-0.07700689173288422,-0.1788068018702275,-0.03422645003426447,-0.18813883543940385,-0.37138150128291453,-0.31997472466486865
19580000,19590000,0.9,160000,chr24,-0.3871326721084829,0.9685318140123684,-0.11733907437607281,-0.051491686042105765,-0.16873030396159724,-0.19904172860323482,-0.24469315741859254,-0.38713267210848296,-0.28292423491521984
21150000,21160000,0.9,160000,chr24,-0.485185782521272,0.9458358875314834,-0.07889511079691522,0.036245638610430966,0.04172080059885468,-0.8395768525343859,-0.09160108580167851,-0.485185782521272,-0.36084277767679485
22750000,22760000,0.9,160000,chr24,-0.5683037519562784,1.011937648167211,-0.06174914888500951,-0.09189561165922265,-0.2465763503267508,-0.1183936366033992,-0.10764300546621856,-0.5683037519562784,-0.521071873422981
23660000,23670000,0.9,160000,chr24,-0.6748519650716235,1.3711609374545954,-0.14613937200063312,-0.04085134920381373,-0.44178595504455537,-0.5431797762909835,-0.43300660964165855,-0.6748519650716235,-0.5081453654298782
24290000,24300000,0.9,160000,chr24,-0.535751110828851,0.8194443693217527,-0.3004591504273624,-0.25008988789100495,-0.3700994567946186,-0.4333616867204847,-0.34633339816794667,-0.535751110828851,-0.523275614898566
24710000,24720000,0.9,160000,chr24,-0.5447495083817359,0.8306968089228536,-0.02869142160102332,-0.045241409927099456,-0.2411864569154238,-0.165287150468526,-0.1472804407661244,-0.5447495083817359,-0.33860228422944394
25240000,25250000,0.9,160000,chr24,-0.5829929093146996,0.922212529440416,-0.05354370746445813,0.024218372179060057,-0.4632027859958013,-0.27091584135468927,-0.34150042155346283,-0.5829929093146996,-0.3382457026060271
25750000,25760000,0.9,160000,chr24,-0.5984743416476905,0.9504457728578308,-0.6807167186300797,-0.6149139033214811,-0.515541286226881,-0.691549691376172,-0.5463515061928083,-0.5984743416476905,-0.6758729465292902
26480000,26490000,0.9,160000,chr24,-0.4713982447820675,0.8700717855389757,-0.03473357317704198,0.003319168241783188,-0.36408221355995235,-0.30730608531199494,-0.3997236103103431,-0.47139824478206754,-0.315966014825278
27400000,27410000,0.9,160000,chr24,-0.5834655408349227,1.0293849014608225,-0.2999539373925665,-0.24566890162107397,-0.44236470907823217,-0.43174502311798263,-0.3953454664221173,-0.5834655408349227,-0.3992340448036562
28250000,28260000,0.9,160000,chr24,-0.4227806293381212,0.971158322996775,-0.14449935718449214,-0.10694999591849635,-0.39062329522686573,-0.302896987599997,-0.3067661501030628,-0.4227806293381212,-0.27312696108876366
31080000,31090000,0.9,160000,chr24,-0.7046041929436182,1.33564839018377,-0.1332205150583558,-0.16756162434185273,-0.3362971411683575,-0.33072794630662544,-0.21011278252674517,-0.7046041929436182,-0.7346965104763882
34370000,34380000,0.9,160000,chr24,-3.6775546831428185,4.563915850093365,-3.0832804237460074,-3.150940532134376,-2.3857956812328025,-3.3325479821699417,-3.45777196947055,-3.6775546831428185,-3.2563592739349483
34840000,34850000,0.9,160000,chr24,-3.47049467463185,3.7994096460236566,-3.3764345844815495,-3.437385269995778,-1.278766482566785,-3.4159841399170134,-3.4570626501643504,-3.47049467463185,-3.6364546220178657
39210000,39220000,0.9,160000,chr24,-0.4363864138836948,0.9319427742504108,0.09387688586538805,-0.2069777313772855,-0.33363454250768804,-0.12269749196859434,-0.3524482893514226,-0.4363864138836948,-0.4284893755781673
41150000,41160000,0.9,160000,chr24,-0.5527286424038987,1.1801273622377004,0.17523152284109475,-0.11910372618633042,-0.30645781896350366,-0.47093103595364716,-0.38921241861513733,-0.5527286424038987,-0.4179554948094273
