bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
4730000,4740000,0.9,140000,chr20,-0.357952615773101,0.5495969051746684,-0.2443075519140973,-0.04997869883766279,-0.21512950780146933,-0.357952615773101,-0.12738242190941304,-0.647248773962651,-0.4678166101505106
5070000,5080000,0.9,140000,chr20,-0.2227226326275126,0.4439097051634951,-0.1064680638984808,0.07114542025598718,-0.10158580527366513,-0.22272263262751268,-0.11884218733094738,-0.4794394733237041,-0.23044613968078684
6080000,6090000,0.9,140000,chr20,-0.492642432880743,0.7336826177085934,0.07343149720933227,-0.28049151244519577,-0.17165588839511584,-0.492642432880743,-0.13727119876945545,-0.4252198772575237,-0.42834125950625546
7080000,7090000,0.9,140000,chr20,-0.3066461670330271,0.4530819375605319,-0.08625065273748309,-0.05741663301806215,-0.33634078880371737,-0.30664616703302716,-0.25085624209221413,-0.5299100928208028,-0.26290843146294607
8130000,8140000,0.9,140000,chr20,-0.3512748125561598,0.5209636797096885,-0.054118702482896734,-0.1000391168843609,-0.27531437328649255,-0.35127481255615983,-0.3205155958816339,-0.45438200685181135,-0.3517233401075863
9070000,9080000,0.9,140000,chr20,-0.4804339113280129,0.8104230271091042,-0.04236651543217914,0.015316027613368357,-0.3111792291820561,-0.48043391132801294,-0.40824182043132723,-0.7442237837116669,-0.43851361208987244
10480000,10490000,0.9,140000,chr20,-0.3164402429894842,0.738453981887438,0.06285555928553652,-0.041719274517262504,-0.05277285836616368,-0.3164402429894842,-0.21830787089618056,-0.344425043054453,-0.45993517829003433
10980000,10990000,0.9,140000,chr20,-0.1503323784665876,0.4248768113754492,0.09253330402210487,0.001527481622316283,-0.02907971707832352,-0.15033237846658765,-0.053183862226516804,-0.19507680393894,0.07144296465032507
12460000,12470000,0.9,140000,chr20,-0.3697411809795279,0.8223106905633997,-0.6521475949945382,0.2601992477618577,0.3132395382262578,-0.36974118097952796,-0.059701628070563374,-0.2409402260153886,-0.031006602796309093
13980000,13990000,0.9,140000,chr20,-0.1681917759804549,0.5962293437159343,0.048095620746690076,0.17242821861986682,-0.04696256481201997,-0.16819177598045493,-0.04299519524647381,-0.18891757748844717,-0.05587833937663909
14990000,15000000,0.9,140000,chr20,-0.1426737488332806,0.5208384743964478,0.014283120507703743,0.14660351549474876,0.14910778483736767,-0.14267374883328068,0.15207397355104038,-0.07675879683897234,-0.07502786895982444
16420000,16430000,0.9,140000,chr20,-0.3066576170483577,0.5753308409697093,-0.10322416539277905,0.1231046659015905,-0.18057414769882998,-0.3066576170483577,-0.2972493374657551,-0.6593570869396659,-0.2523119142359065
17020000,17030000,0.9,140000,chr20,-1.7999001034994384,2.5071283400929465,-1.906780368945269,-2.7914612173775106,-1.1053891527135609,-1.7999001034994384,-1.4379694501375837,-1.9216379371297383,-1.2162049464935438
17640000,17650000,0.9,140000,chr20,-0.2515404211279536,0.4768736109466386,-0.06792509472324391,0.11609768894894558,-0.2415997166787068,-0.2515404211279536,-0.2108539907396977,-0.23349229750921505,0.03564134435930821
17840000,17850000,0.9,140000,chr20,-0.285775271058153,0.6165929642793239,-0.05890246633441322,0.1621135441803773,-0.2583959673091464,-0.285775271058153,-0.3053043942755687,-0.19500775749800078,0.23614395836380253
18620000,18630000,0.9,140000,chr20,-0.3401379649661108,0.5483237450813929,-0.19561738051378108,0.09964575735019328,-0.016188913669884203,-0.3401379649661108,-0.1401733507227543,-0.2441163774280255,-0.1457931099718458
18930000,18940000,0.9,140000,chr20,-0.2576861337627233,0.4355654701113334,-0.06056542231050439,-0.0003092928371968153,-0.2512261727499051,-0.25768613376272337,-0.29029836641295215,-0.471873020491793,-0.15256376781832884
19880000,19890000,0.9,140000,chr20,-0.368705044668521,0.6918765849479791,-0.4242497583101228,-0.23770762630268075,-0.17369133697360176,-0.36870504466852105,-0.49769934047440334,-0.6238461986426193,-0.5037013503840674
20230000,20240000,0.9,140000,chr20,-0.2697901262388976,0.528591158510821,-0.08252659766712611,-0.008974345671963521,-0.32482398574777377,-0.2697901262388976,-0.28699888085052266,-0.3955751300976794,-0.2476351333460217
21570000,21580000,0.9,140000,chr20,-0.3643014353763125,0.6107482688824397,-0.1274836221710967,-0.11259276551721972,-0.25310198460591304,-0.36430143537631254,-0.24383046458465807,-0.3070274376686875,-0.2271835703734069
22420000,22430000,0.9,140000,chr20,-0.3652241675359879,0.4787508539917054,-0.1379553331386111,-0.03341927531949321,-0.2699450183356249,-0.3652241675359879,-0.20512973684417007,-0.21471591635668816,-0.27442960837884983
22980000,22990000,0.9,140000,chr20,-0.4139484085455166,0.7793251563230692,-0.6771638718613724,-0.504728348181063,-0.3574205186260641,-0.4139484085455166,-0.49934968463444795,-0.11322737424197145,-0.1553281612222292
23840000,23850000,0.9,140000,chr20,-0.3457763376633005,0.6382084734324158,-0.18087174567706732,-0.15848213775635017,-0.19800045180718667,-0.3457763376633005,-0.11932949787511192,-0.3892364807126774,-0.4091660948789008
24200000,24210000,0.9,140000,chr20,-0.3167490369836312,0.6471402312655492,-0.19777349376633843,-0.004364400970764037,-0.08505421227526498,-0.3167490369836312,-0.09963867892948505,-0.43658538561331645,-0.5271700722480446
25260000,25270000,0.9,140000,chr20,-0.1889048930653974,0.5152429395833716,-0.10933528412124956,-0.013162350375870926,-0.008960681934890493,-0.1889048930653974,0.013730689585375306,-0.12237024571525369,-0.1469950495144109
26000000,26010000,0.9,140000,chr20,-0.1325061686126848,0.4467027851636276,-0.11248977314405886,0.1230743987390347,0.16165204438113506,-0.13250616861268483,0.1345989028223224,-0.23361431285066955,-0.1050643318550324
26980000,26990000,0.9,140000,chr20,-0.4614146404328563,0.8422845687964371,-0.07973184388015282,-0.13675474755029965,-0.22447119270212532,-0.4614146404328563,-0.3479752023105288,-0.5102864651453811,-0.29049107969614146
27390000,27400000,0.9,140000,chr20,-0.2850227527547984,0.4774711027438342,0.09584983646633745,0.0656813456531317,-0.19434276461199615,-0.28502275275479844,-0.28574942128086117,-0.41012277134645947,-0.36360140264164037
28240000,28250000,0.9,140000,chr20,-0.2975824099970925,0.6738742684384308,-0.1153183825807101,-0.11081110929890788,-0.15083386996157533,-0.2975824099970925,-0.14563323611349352,-0.024289767170957863,0.14197742373527839
29420000,29430000,0.9,140000,chr20,-0.2390001086844552,0.4490600140622997,-0.07842231870412082,0.02049282023976569,-0.16749566161526414,-0.23900010868445523,-0.34343738408645585,-0.2967019498538891,-0.17342300307752165
29670000,29680000,0.9,140000,chr20,-0.2661187603399362,0.6179053155162696,-0.04421568685788885,-0.07261344918988256,-0.13027977656956666,-0.26611876033993626,-0.09596869600543409,-0.232529729780613,-0.18850563928119105
30370000,30380000,0.9,140000,chr20,-0.2134339834234592,0.4462886142018482,0.005119229795750531,-0.05065869019282606,-0.1971701498627756,-0.2134339834234592,-0.16394678780009167,-0.7457395008412415,-0.3809292714019799
31300000,31310000,0.9,140000,chr20,-0.2401552876717177,0.5580991423892894,-0.08115735106078893,-0.045812476305808265,-0.1926588646130507,-0.24015528767171776,-0.259778294210796,-0.3194020330550305,-0.18782225496611055
33160000,33170000,0.9,140000,chr20,-0.1831619485126501,0.4163701582353845,0.28991202774188884,-0.1723625160913487,-0.4400442864838628,-0.1831619485126501,-0.29553755868336834,-0.6098677425583995,-0.3961194116076619
33530000,33540000,0.9,140000,chr20,-0.4259427156213541,0.7703597038283355,0.5774218900835598,0.2773949392932714,0.4473053454909091,-0.42594271562135416,0.18575833707788603,-0.28222753884395,-0.2961943404877436
36810000,36820000,0.9,140000,chr20,-0.3847798474419254,0.559421180507912,0.08078948448272259,-0.06179053958432169,-0.3169597921508731,-0.3847798474419254,-0.21210273930424853,-0.6700378370041667,-0.6019607893310971
37460000,37470000,0.9,140000,chr20,-0.2760323643137508,0.4330021507544937,-0.06264864733580042,-0.019776994101830266,-0.37091026481678246,-0.2760323643137508,-0.3632899925448702,-0.49408553614530865,-0.47600203005089925
37710000,37720000,0.9,140000,chr20,-0.2671901627835074,0.4339474946928361,-0.31840881770734464,-0.16888390715209126,-0.4434426124229048,-0.26719016278350743,-0.4533107003111638,-0.3110575506896828,-0.23284132791580436
37940000,37950000,0.9,140000,chr20,-0.3529894905602241,0.4307410110958899,-0.17785434217428087,-0.12683636703107198,-0.5430911779516706,-0.3529894905602241,-0.43008155404108406,-0.6871921950429555,-0.5871839223185381
38300000,38310000,0.9,140000,chr20,-0.3673379135728715,0.5406753200074361,-0.1730916680341212,-0.22159202869085898,-0.4672508774862298,-0.36733791357287154,-0.3710377996484968,-0.6178849244302153,-0.463365753737666
39730000,39740000,0.9,140000,chr20,-0.2069280948137901,0.4647756864627922,0.09262819199918675,0.07708947519869402,-0.30234677249513836,-0.20692809481379018,-0.2865375272456329,-0.38378218628651395,-0.3239016507848071
40520000,40530000,0.9,140000,chr20,-0.2044533531061432,0.4213012771345055,0.19393306066335075,-0.05085975787617929,-0.23939096785063085,-0.20445335310614324,-0.1803237659846619,-0.2518385147593748,-0.26842850104515487
41770000,41780000,0.9,140000,chr20,-0.4336596490784388,0.619983696731728,0.1818735486955231,-0.10474157256654931,-0.4910976149103312,-0.43365964907843885,-0.44871371579779806,-0.44764800100976276,-0.24665279684739896
41960000,41970000,0.9,140000,chr20,-0.28274126576821,0.4402524519074884,0.025585306524618913,-0.17781853376145784,-0.4443520394561558,-0.28274126576821007,-0.4265672023483376,-0.35005182199428847,-0.23612351568606912
43420000,43430000,0.9,140000,chr20,-0.4901541661836508,0.9515281835382244,0.40018334538781103,-0.21307695557398978,-0.4345538500638553,-0.4901541661836508,-0.24298156078792107,-0.7965147040386044,-0.6176402827285576
43590000,43600000,0.9,140000,chr20,-0.3340471317449527,0.4275044398301532,0.2841123577494814,-0.06570881433006806,-0.6696906639674931,-0.33404713174495276,-0.5682295770192402,-0.43973455130418837,-0.303596915103993
43780000,43790000,0.9,140000,chr20,-0.354274711832067,0.5183375637975008,0.11681843965638142,-0.08100819371698927,-0.41813044611578104,-0.35427471183206705,-0.3201610149270755,-0.3505343098368649,-0.18619983394732528
45370000,45380000,0.9,140000,chr20,-0.2445501884296934,0.5259842749167999,-0.06809871549906421,-0.04002795118500486,-0.3985067121087875,-0.24455018842969342,-0.4031293783334519,-0.403814907695314,-0.48423360034120444
45760000,45770000,0.9,140000,chr20,-0.3031797186946633,0.7046717606119584,-0.17563272388558343,-0.04579838720795864,-0.3062464723964172,-0.30317971869466337,-0.1814474401341793,-0.41466470265200334,-0.26366475433614167
46250000,46260000,0.9,140000,chr20,-0.2004721663855498,0.4610512733425462,-0.15870446845845126,0.09592741833876847,-0.2001152447398283,-0.2004721663855498,-0.18730228657220765,-0.35303308163384617,-0.3974310219060324
47540000,47550000,0.9,140000,chr20,-0.31843860392974,0.5985430938574452,-0.05766091116746424,-0.16249096283079856,-0.3134784575235801,-0.31843860392974005,-0.2978795001758809,-0.38491863273751087,-0.42154548365688366
47960000,47970000,0.9,140000,chr20,-0.2276878399972521,0.4800758098904336,-0.08055658902167077,-0.08706212412218552,-0.2082794167036022,-0.2276878399972521,-0.06656267510008308,-0.4235068321706834,-0.3659777361128654
48460000,48470000,0.9,140000,chr20,-0.4202700192399722,0.4644398845877416,-0.3658622587662011,-0.42873762323477826,-0.5089664927810758,-0.4202700192399722,-0.5383071076151601,-0.6054966922441491,-0.6450897526846808
48620000,48630000,0.9,140000,chr20,-0.5325633815243169,0.7097092243645235,-0.20320673049983157,-0.04687062634398897,-0.5852861764731491,-0.5325633815243169,-0.6895133031632631,-0.46852105891779394,-0.2995115460872858
49040000,49050000,0.9,140000,chr20,-0.9460556587024216,1.415738493940794,-0.39373350021622616,-0.7774994468141123,-0.9036354225259856,-0.9460556587024216,-0.9597553727043461,-0.42836899911406445,-0.588784654306196
49720000,49730000,0.9,140000,chr20,-0.2632464424686791,0.7125992080917237,-0.29540799280946806,-0.1172674656211969,-0.4235153927950786,-0.2632464424686791,-0.42829925835233074,-0.5313808698758988,-0.6269721101480957
51090000,51100000,0.9,140000,chr20,-0.4309312179203311,0.9772562191363208,0.08253754838881851,0.0896489263792423,-0.3643295283653254,-0.4309312179203311,-0.3512515198776196,-0.595792302028753,-0.4694709717021503
51870000,51880000,0.9,140000,chr20,-0.3214965657197826,0.514544502691703,0.07522203266160168,-0.3686985704567271,-0.5341552623710765,-0.3214965657197826,-0.3609954771242431,-0.8016947839389087,-0.7448296186040878
52880000,52890000,0.9,140000,chr20,-1.246005794640728,1.726199614173613,-0.7767780350274933,-0.8632185347028258,-1.0377621157240386,-1.246005794640728,-1.4262620994387272,-0.9862377655371863,-0.854026815595179
53170000,53180000,0.9,140000,chr20,-1.3207334542938798,2.027961690887388,-0.686031507682805,-0.8650136618561662,-1.0772713308749815,-1.3207334542938798,-1.3982624665015477,-1.0888028121060127,-1.3881246666913387
54140000,54150000,0.9,140000,chr20,-1.223753023536927,1.71761246498816,-0.5830878325442644,-0.7427593993855659,-0.7462265200658453,-1.223753023536927,-1.0470127358858834,-0.6276428721421857,-0.8700462077041773
54490000,54500000,0.9,140000,chr20,-0.9032554349718748,1.115139261554254,-0.929339429250777,-0.5133719656628853,-0.1965792615791629,-0.9032554349718747,-1.1238941655792618,-1.0982226360517167,-1.1568937336506313
54740000,54750000,0.9,140000,chr20,-0.413760228351035,0.6208446906664928,-0.6197105513177935,-0.12269591253810203,-0.29209624442029314,-0.413760228351035,-0.6347802703554578,-0.5064406308358301,-0.7829398967543055
300000,310000,0.9,220000,chr21,-1.311881884395435,1.7143519180093567,-0.7079316378489562,-0.47044717929073715,-0.7978396573935608,-1.311881884395435,-1.1684546850530293,-1.0323104685067777,-1.1408948237874434
740000,750000,0.9,220000,chr21,-1.510004346958936,1.9815399139781071,-0.4575465540842707,-0.8285050075304667,-1.1750798841539862,-1.510004346958936,-1.40501371208262,-1.981352060182866,-1.9416708571404757
1020000,1030000,0.9,220000,chr21,-0.4225237089585892,0.402214487251842,-0.08605244813264497,-0.07338168101652957,-0.20571788858408535,-0.42252370895858926,-0.43160879138555874,-0.3696874797374794,-0.40302401299409896
1120000,1130000,0.9,220000,chr21,-0.971323024546088,1.4217307246420612,-0.4976690951607752,-0.36626376169305713,-0.5819638229382352,-0.9713230245460881,-0.803399729550719,-0.790826778397523,-0.6915032382788358
1850000,1860000,0.9,220000,chr21,-0.9544359632084096,1.3394921571475802,-0.5101841678837189,-0.6974728634460582,-1.0548532473430892,-0.9544359632084096,-1.2488108509649833,-0.3543118397083508,-0.0876785878481384
2680000,2690000,0.9,220000,chr21,-0.9961679983187696,0.4957670314417098,-0.5936629245754662,-0.7521945036067585,-0.907865243420143,-0.9961679983187696,-0.9156042786120707,-1.0234679463613805,-0.8246273915567555
2770000,2780000,0.9,220000,chr21,-1.0864561679807123,1.4986352694259952,-0.7839111566881574,-0.8875894951716642,-0.5880504372777201,-1.0864561679807123,-1.1310595237597207,-1.0857559387935793,-1.12619673173004
3220000,3230000,0.9,220000,chr21,-0.6064572530790813,0.8756270978050806,-0.22698299527739743,-0.5126549387891512,-0.6219511604168829,-0.6064572530790813,-0.8008771078097465,-0.6615450154877526,-0.8964854263464417
4060000,4070000,0.9,220000,chr21,-0.5260395791981002,0.8431583463864116,-0.1432657703649318,-0.3413913381345597,-0.4791247076420823,-0.5260395791981002,-0.44740156104985107,-0.3931677140074853,-0.3266689209937094
5460000,5470000,0.9,220000,chr21,-1.677232869901433,2.126144576749868,-0.8244579660745871,-0.9391928375578978,-1.4081328960890886,-1.677232869901433,-1.9441419936958453,-1.8280206946780897,-1.6928666697323125
5880000,5890000,0.9,220000,chr21,-0.3411715531628988,0.5529716424336508,0.24042899751157795,-0.157112658708124,-0.21713819670232454,-0.3411715531628988,-0.20962647014582791,-0.4430923605040992,-0.5608059950477295
6130000,6140000,0.9,220000,chr21,-0.1380959744869441,0.3957102966715016,0.30337722559528546,-0.01427106495816946,-0.14423559922523393,-0.1380959744869441,-0.2805253101779969,-0.33810208784121726,-0.37236188379983504
6720000,6730000,0.9,220000,chr21,-0.138514128591703,0.439449114787845,-0.27246928569892975,-0.36576978720014314,-0.2432468233494315,-0.138514128591703,-0.30797941710382315,-0.25449730362174894,-0.4847439668775453
7640000,7650000,0.9,220000,chr21,-0.1716609024469613,0.5349387243217418,-0.026932990142489864,-0.07536275751888875,-0.27596149709089096,-0.17166090244696133,-0.24916917320676946,-0.29803878499065967,-0.3798064742000003
9980000,9990000,0.9,220000,chr21,-0.2034851497423834,0.384940280057827,-0.12808448015256998,-0.06154808100862749,-0.1716955740285096,-0.20348514974238346,-0.13968213767080678,-0.20117703229746792,-0.25655531092746897
10650000,10660000,0.9,220000,chr21,-0.3862317772933515,0.5743833245505972,-0.1549045672744322,-0.09891676662312082,-0.4192995490125052,-0.3862317772933515,-0.4043250155304051,-0.5084951466116692,-0.3538582025781909
11360000,11370000,0.9,220000,chr21,-0.2813453017327495,0.4119660525908941,-0.009729269313480084,-0.07632441499550036,-0.22536118259984178,-0.2813453017327495,-0.19583161872111166,-0.4344455437479576,-0.32061969215253766
