ch,bgn,end,unknown,sim,bs_threshold,window,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
chr3,22270000,22280000,14150,0.0999719370745165,0.9,100000,-0.0361689692334254,-0.13872397701062783,0.007608245252561861,0.013463238293453004,-0.0460486170330477
chr20,24950000,24960000,110400,0.0997749624943654,0.9,140000,-0.028352829375196845,0.12347987056890194,0.06793983908604746,0.17195858451552845,0.08862993560722497
chr7,37000000,37010000,42975,0.0995642078047336,0.9,170000,-0.04577811311010014,-0.14798135781186836,0.030767156843557197,0.08414123443131598,0.12001237198006454
chr9,48470000,48480000,56982,0.099399775299628,0.9,170000,-0.01216896408754217,0.04585272706669257,0.113169493402946,0.34951953325261104,0.15096208653035992
chr9,17740000,17750000,53909,0.0987195965868843,0.9,170000,0.08632308965728204,0.12944924573658254,-0.07082146161738133,0.19083313650778178,0.20473486212121866
chr20,260000,270000,107931,0.0985849372851222,0.9,140000,0.2654629404050298,0.285556294530986,0.12068151228338732,0.02444721587234816,0.0307398055180134
chr23,42100000,42110000,126144,0.0984873001721869,0.9,120000,0.09092624486124089,0.08103399930188782,0.20452940996061597,0.2211449683680335,0.31266318589271236
chr16,16400000,16410000,88723,0.0984703738935218,0.9,130000,0.059328388077459035,0.09621286689876285,0.0947084014490115,0.18968419422788282,0.1690524370889345
chr16,45130000,45140000,91596,0.098155600037975,0.9,130000,-0.017527072280238382,-0.26806867214881774,-0.022591667541636048,-0.38582836817835553,-0.43300525613532553
chr13,7610000,7620000,72553,0.0980866297587615,0.9,200000,0.05781095694255182,0.11007817831456704,0.0444650258468595,0.4047476978688354,0.31637915570425484
chr2,7430000,7440000,6701,0.0980368691257471,0.9,210000,0.07297299115643874,0.23640573623551192,0.17397122209468938,0.1673902179976842,0.25440975527742116
chr8,53900000,53910000,52094,0.0977761596978209,0.9,160000,-0.09674627219011449,0.1664513323068406,-0.2256769565131196,-0.32582867447242053,-0.32363741512342126
chr25,21020000,21030000,132877,0.0975171707306794,0.9,210000,-0.03442159597957196,0.06770484017272274,-0.02948229709017532,-0.06354734064464904,-0.041505300057128325
chr13,30960000,30970000,74888,0.0974985479437173,0.9,200000,-0.05241959138249185,-0.03644397757647908,-0.009178150640697652,0.236870448309995,0.2692452428490638
chr12,7100000,7110000,67583,0.0973931851051402,0.9,110000,0.06046799500802989,-0.07132714863919759,0.059593487777708266,0.04469687401167955,0.06023113688612496
chr9,40860000,40870000,56221,0.097190762419026,0.9,170000,0.03514001202242537,-0.011530722689939106,0.026531658652379567,-0.2721755759693252,-0.3399580936595699
chr18,44630000,44640000,102420,0.0971325336902074,0.9,210000,-0.004527485640036473,0.05680041012098643,-0.020904565699518426,-0.2248520242047408,-0.3550012773245419
chr20,6160000,6170000,108521,0.0969053480776859,0.9,140000,-0.07240660924807855,0.06693338532672313,-0.17192950381815592,-0.06852157849642589,-0.34305531738053985
chr3,30990000,31000000,15022,0.09639821871046,0.9,100000,-0.011792923085078035,0.13583103309070885,-0.03049861331147873,0.1949804530048939,0.08132227679948058
chr20,42470000,42480000,112152,0.0963685534287978,0.9,140000,-0.047509721876017395,-0.3596073521911256,-0.09055791831427565,-0.0720741721578532,-0.07932784719324572
chr16,43530000,43540000,91436,0.0961430855040421,0.9,130000,-0.06695885632618145,-0.008775428403997407,0.1253891358933098,0.028142930566497023,0.1214207950604572
chr1,7360000,7370000,736,0.0955354957696901,0.9,100000,-0.12948422875677035,-0.07208802919712565,-0.024209415445062808,-0.02346357318529631,0.10776177178733445
chr13,24340000,24350000,74226,0.0954225027747753,0.9,200000,0.00020794530327295722,0.04787745191754407,-0.0898378726332887,-0.03927524138221903,-0.20899101215175342
chr1,44570000,44580000,4457,0.0954168775961781,0.9,100000,0.06521115124305882,-0.0570190941228519,0.08096793441506567,-0.008443509568722182,0.08638285576972983
chr6,12240000,12250000,34471,0.0952507238119329,0.9,190000,-0.019838076970855982,0.09673539108696881,-0.13811042738934776,-0.016692462026607603,-0.12893491175418914
chr11,26480000,26490000,64972,0.0950575482562986,0.9,100000,-0.05910309688890359,0.11239843424387114,0.003328506270759852,0.299410116346266,0.08240407916333027
chr18,10950000,10960000,99052,0.0945069458123432,0.9,210000,-0.03810203564573217,-0.2891879170022362,-0.1226374245530092,-0.24340603701756597,-0.21798281665889452
chr24,36310000,36320000,130188,0.0943880608286575,0.9,160000,-0.06138854508079984,0.013545184550424354,-0.11227623351064542,-0.1519519262085046,-0.36687910556180675
chr1,6200000,6210000,620,0.0942351281246328,0.9,100000,0.027348232983476953,-0.02894286445253195,-0.04439751550877617,-0.2004035226763344,-0.3028413644117223
chr6,47830000,47840000,38030,0.093508693235274,0.9,190000,-0.02394885004956579,-0.2810339422594472,-0.24568206937460269,-0.43424641491736266,-0.3099327550235181
chr6,37290000,37300000,36976,0.0933074518601567,0.9,190000,-0.014303672613976,-0.15790806147736144,-0.14232544820167484,-0.25418640053620817,-0.24134242155651456
chr2,3960000,3970000,6354,0.0932121799344197,0.9,210000,-0.11515337599173914,-0.12543200797320042,-0.13206334072276504,-0.009294785527347178,0.009340718634269062
chr7,72570000,72580000,46532,0.0931737157602234,0.9,170000,0.027188980047459645,0.022547049120459454,0.11595377124763344,-0.055627190211965334,0.020265140503296232
chr21,36940000,36950000,117120,0.092956714685477,0.9,220000,0.01437494332804338,-0.13397958217443603,-0.16438654479418027,-0.017292299173161517,-0.008345926650680157
chr17,37310000,37320000,96341,0.0928558783294816,0.9,140000,0.08853857924264869,-0.01165192389944666,-0.08770288687290184,-0.14104196425426,-0.2796101563632591
chr2,43050000,43060000,10263,0.0927815839717581,0.9,210000,-0.1815759013139596,-0.18238075977887566,-0.29150185635223885,-0.31794311267048947,-0.23209513094365117
chr14,8710000,8720000,77882,0.0920580307847907,0.9,270000,0.020682776343007445,0.10922038904723497,0.009712395869041095,-0.012795982791698803,0.03376211101417178
chr3,61880000,61890000,18111,0.0912805937695568,0.9,100000,0.06090011220353002,0.32837318100405016,0.3178596481313881,0.26669860213047386,0.29237224960321545
chr9,21900000,21910000,54325,0.0902986860270026,0.9,170000,-0.12440518699870509,-0.08684828314210165,-0.1471297021986945,-0.21302829690195926,-0.18292966844369934
chr23,29860000,29870000,124920,0.0902780486600094,0.9,120000,0.0654764454576577,0.13163763470174872,-0.10028173430238198,-0.23064250480984047,-0.2511170735805625
chr8,49520000,49530000,51656,0.0901858836509413,0.9,160000,0.08880653658797627,0.1822747803478898,0.21672888662352466,0.3270384594223847,0.3467512829699878
chr2,21550000,21560000,8113,0.0899169660071365,0.9,210000,-0.10527023205571448,-0.03304513147668914,-0.11206842056374994,-0.03421842845915544,-0.03363671898238234
chr17,21040000,21050000,94714,0.089876229345093,0.9,140000,-0.10317014036733532,-0.15061088930595892,-0.10319806056388803,-0.1861201015028787,-0.14034488580222818
chr17,15550000,15560000,94165,0.0894998707507133,0.9,140000,-0.07017745579135222,-0.24479539205447742,-0.19207059257862033,-0.20952586080513866,-0.3332997323114411
chr7,22070000,22080000,41482,0.0889565991075944,0.9,170000,-0.11506477234210968,-0.09937738646230562,-0.016714722292035994,0.09192543335238434,0.05987447845940701
chr13,18590000,18600000,73651,0.0886285338338749,0.9,200000,0.16821391002816546,-0.1122246567321465,-0.040207216163756554,-0.05497231248807288,-0.13848739741937952
chr17,9980000,9990000,93608,0.0885179759302163,0.9,140000,-0.05480851690587565,-0.19625418484857293,-0.13032227948337263,-0.1565387100402802,-0.4644062673925285
chr20,4310000,4320000,108336,0.0883405213925103,0.9,140000,-0.19760425142827254,0.032988999535373834,-0.20052279062973352,-0.17667156223282512,-0.23314657748696563
chr20,31230000,31240000,111028,0.0882046240211982,0.9,140000,-0.031479877341788,-0.05339823638100814,-0.04005667218313284,-0.307878992311941,-0.21149042235131169
chr9,40320000,40330000,56167,0.0876583072201325,0.9,170000,-0.0959085433759079,-0.08694038734198016,-0.16200557304407878,-0.08729387129714507,0.08065459956632294
chr13,27090000,27100000,74501,0.0875311452441505,0.9,200000,0.03411702159490508,-0.0786558248407998,-0.13917599697781716,-0.10872035275568284,-0.025124076450375614
chr17,6360000,6370000,93246,0.0873813112906917,0.9,140000,0.08334042938306964,-0.12278681757203741,0.11505795452792689,0.003743398802793753,-0.07781596419405912
chr8,45350000,45360000,51239,0.0872819763745999,0.9,160000,0.07158813303498773,0.08652410209140973,-0.2821010044631396,-0.2551231759738978,-0.2226903551114667
chr21,11280000,11290000,114554,0.0869903243520669,0.9,220000,-0.08525099028493502,-0.17952598836624828,-0.1872094448763847,-0.20656619150250816,-0.2250094714640341
chr8,40680000,40690000,50772,0.0869660960635626,0.9,160000,0.09973061952719242,0.11929830842988084,-0.008435611645603615,-0.06531837228936183,0.08347975993106936
chr7,25760000,25770000,41851,0.0868024379688821,0.9,170000,-0.3166885772582422,-0.20882607305641757,-0.2061423780267702,0.21953817071075038,-0.0314949805502106
chr15,45120000,45130000,86790,0.0857001892962442,0.9,110000,-0.14489904700845663,-0.008697749793914498,0.21881194954212443,-0.05548577802012165,-0.15195983083339204
chr24,24040000,24050000,128961,0.0851394519038731,0.9,160000,-0.004606290525493577,0.027877750661538036,0.0141705271719961,-0.06820896568467281,-0.16698366172795742
chr10,1620000,1630000,57943,0.0849442138494981,0.9,160000,-0.186678512200894,0.08003742196190568,-0.024928666553738973,-0.0008556649561411008,0.08442555438505107
chr3,21320000,21330000,14055,0.0848320115849993,0.9,100000,-0.10238702435675366,-0.12340321521104096,0.11110778624011781,0.10868202084979908,0.19496383267257453
chr7,22910000,22920000,41566,0.0842769825452038,0.9,170000,-0.06817784192065536,-0.15138142569052118,-0.08111312605361991,-0.05704943307589763,-0.2553806670515996
chr23,14810000,14820000,123415,0.0835338619226656,0.9,120000,0.11429582850439596,0.1218566737351233,-0.12196380940277615,-0.08135585464282533,0.05681764261000209
chr22,23880000,23890000,120408,0.0834882154822296,0.9,220000,0.1376294953326464,0.08928083493049131,0.004268079168331734,-0.006222669742293397,0.25283498368005586
chr14,35560000,35570000,80567,0.0834670809550854,0.9,270000,-0.01603100166812483,-0.2806321704822936,-0.11599161198532185,-0.2161136718479138,-0.09243787046327889
chr6,56210000,56220000,38868,0.0833963569151457,0.9,190000,-0.06611701308803147,-0.04591563709177246,0.016180939503658634,0.48392518736065304,0.12076667745246818
chr11,18910000,18920000,64215,0.0833920548137963,0.9,100000,-0.1016084417115165,0.2800463203355799,0.0630895134788857,0.33966268255125714,0.0017824138078514889
chr19,11370000,11380000,104197,0.0829010479903135,0.9,290000,-0.08340032729245407,-0.04543400974410673,-0.08197100813617034,-0.12858108022257614,-0.15285814626884225
chr6,43140000,43150000,37561,0.0825961564922686,0.9,190000,-0.07485155695898191,-0.08397020310512167,-0.13492970391567471,0.23980630467995925,0.3010855500884216
chr21,24810000,24820000,115907,0.0823025388223296,0.9,220000,0.06087679671612557,-0.03951348136496386,-0.01569730701088334,-0.09817181974363341,-0.06445915601704766
chr18,22060000,22070000,100163,0.0822259135734463,0.9,210000,0.05484501834112022,0.14524972354791055,0.033631763461145575,0.06440408337577429,0.03581544264575785
chr13,8830000,8840000,72675,0.0819760531247201,0.9,200000,0.10189793436772462,0.2749053644541134,0.045515486558447456,0.026540943548093443,0.02811682537542709
chr4,14280000,14290000,19614,0.0818089771264706,0.9,200000,-0.09535191454100565,-0.02014595435768429,0.08187835023419333,0.3409569831096798,0.3349649066435816
chr1,11080000,11090000,1108,0.0812527679306727,0.9,100000,-0.07169174190735496,-0.3289681711182142,-0.31008498573340937,-0.26546254473976016,-0.4158510977218059
chr2,38380000,38390000,9796,0.0811055524448296,0.9,210000,-0.030457888191594815,-0.2757370941746856,-0.29601275236919145,-0.502595319833348,-0.37854104246688947
chr11,37230000,37240000,66047,0.0810698137484188,0.9,100000,-0.0048773953174139064,-0.06794333263154229,0.051637608229350956,0.06634827236919008,-0.11287402880503632
chr2,30460000,30470000,9004,0.0807333247472179,0.9,210000,0.07810987525799942,0.15608745117451267,0.01576671989587883,-0.1356898618444481,-0.034643282611750224
chr6,54740000,54750000,38721,0.0790320910707897,0.9,190000,-0.06949972225069168,0.017196869437261,0.011915742596855107,-0.017728927100689316,-0.1725880049140296
chr6,15370000,15380000,34784,0.0786841206536551,0.9,190000,0.1005100581768313,-0.02517496614026551,-0.1452327801530533,0.0015088947593508446,-0.035148349242698426
chr9,13000000,13010000,53435,0.0785352118740505,0.9,170000,0.1005534656412281,-0.021467400925002086,0.05104648185487646,0.47071184931310345,0.24535813972973933
chr18,13530000,13540000,99310,0.0782967627131109,0.9,210000,-0.03201875779818657,-0.2546078529720657,-0.04253269295093256,0.10832257218411663,0.16621261727700615
chr16,11250000,11260000,88208,0.0776938573879481,0.9,130000,-0.024899177269373008,0.13940360475268992,-0.1511952357255392,-0.2902313880608081,-0.14712350645740108
chr20,6000000,6010000,108505,0.0774503902747668,0.9,140000,0.16386357834026796,0.027781694331571512,-0.0068319373481991455,-0.012379521457303396,0.18341460335993182
chr19,1300000,1310000,103190,0.0774134207179107,0.9,290000,-0.17390039783979974,0.14822489937901617,0.20330288480298717,0.09849102181764369,0.2598749680867199
chr18,36630000,36640000,101620,0.07737964248576,0.9,210000,0.11467159914979827,0.07750252726482067,0.04290865471632358,-0.1898336846012989,-0.1033704291389303
chr7,67750000,67760000,46050,0.0769953787732961,0.9,170000,-0.08565441834026262,-0.17522587027518577,-0.22387366078982082,-0.46589590727906716,-0.38928077374954306
chr20,23590000,23600000,110264,0.0769286864118179,0.9,140000,-0.08405785407237287,0.03693498892963073,-0.09231251986602998,0.3265894877716313,0.04349404064724733
chr19,9480000,9490000,104008,0.0768194218338189,0.9,290000,0.04516455639545956,-0.0465643347723314,0.0423889078769825,-0.0640868448442855,0.0015685567029168704
chr14,35400000,35410000,80551,0.0763753309313011,0.9,270000,-0.05463087290387508,-0.1816522412659233,-0.07840411520532127,-0.6802310810732343,-0.6546860945940893
chr5,62440000,62450000,32240,0.0762314697521976,0.9,110000,-0.35875974385749054,0.014863553193328707,-0.08019963111416767,0.25922158329040873,-0.012747451125977863
chr5,33280000,33290000,29324,0.0756324100918909,0.9,110000,-0.020450794243067758,-0.21366018967753805,-0.25100888058888327,-0.5008780259708354,-0.353606426212241
chr24,39800000,39810000,130537,0.0753510379903162,0.9,160000,0.12369023121052238,0.09124728462181773,0.26391572621034703,0.07005176548587147,-0.045307992841321046
chr2,3020000,3030000,6260,0.0748985151971174,0.9,210000,-0.07641084983155084,-0.194069061802017,-0.26420400716437553,-0.12310744244074064,-0.17031731494267277
chr8,51900000,51910000,51894,0.0746876793596491,0.9,160000,-0.0737348594716056,0.06442022523975348,0.08165229322165247,0.003609124791433743,-0.11418471187479283
chr3,15780000,15790000,13501,0.0739664715395573,0.9,100000,-0.08034742586281886,0.22478279609329266,0.04245425302537765,0.26593898403123567,-0.028781057910949967
chr15,27590000,27600000,85037,0.0732788816250727,0.9,110000,-0.164935761275827,-0.18742866934565663,-0.09734150384717678,0.10204227014841954,-0.06952181299007269
chr15,34890000,34900000,85767,0.072241770630995,0.9,110000,0.06902344618788127,0.03882680831242044,-0.017581574323335618,-0.26151981159448073,-0.2916483370632895
chr6,46840000,46850000,37931,0.0722381052867685,0.9,190000,0.019397507374961015,-0.09336062885167715,-0.049166623294847334,-0.17806059136981145,-0.08935737871833944
chr7,32810000,32820000,42556,0.0721498387405897,0.9,170000,0.013618154092093894,-0.11662897080563875,-0.07383319195710522,-0.013347951727268844,-0.02377192560714997
chr5,38980000,38990000,29894,0.0721305390401677,0.9,110000,-0.0489678666376079,0.03505525019235489,-0.08064033299802154,0.08089992005352901,0.12603763626819856
chr9,46240000,46250000,56759,0.0718601525350897,0.9,170000,0.16676960169754557,-0.08005768984872903,0.07691021906477555,0.21636940655100168,0.15710082833813047
chr23,17610000,17620000,123695,0.0712734892338325,0.9,120000,0.17457137848194237,0.1454692456707837,0.10776454809283131,0.17134478296873545,0.04628842459098744
chr9,14510000,14520000,53586,0.0710043547443575,0.9,170000,0.1052666847642056,0.027718641527340868,0.10965811363319569,0.11801812713588168,0.02604069699018659
chr14,23780000,23790000,79389,0.0707666314634337,0.9,270000,0.0003811729618234093,0.020260851786215638,-0.025062247963159767,-0.04454849363515738,-0.08969003795465241
